time,current,voltage,temp_C,power
21:18:06,1.239,4.214,35.8,5.221146
21:18:07,1.262,4.214,35.8,5.318068
21:18:08,1.256,4.214,35.8,5.292784
21:18:09,1.256,4.214,35.8,5.292784
21:18:10,1.251,4.214,35.8,5.271714
21:18:11,1.255,4.214,35.8,5.28857
21:18:12,1.244,4.214,35.8,5.242216
21:18:13,1.249,4.214,35.8,5.263286
21:18:14,1.253,4.214,35.8,5.280142
21:18:15,1.242,4.214,35.8,5.233788
21:18:16,1.262,4.214,35.8,5.318068
21:18:17,1.241,4.214,35.8,5.229574
21:18:18,1.261,4.214,35.8,5.313854
21:18:19,1.256,4.214,35.8,5.292784
21:18:20,1.23,4.214,35.8,5.18322
21:18:21,1.258,4.214,35.8,5.301212
21:18:22,1.243,4.214,35.8,5.238002
21:18:23,1.253,4.214,35.8,5.280142
21:18:24,1.238,4.214,35.8,5.216932
21:18:25,1.263,4.214,35.8,5.322282
21:18:26,1.245,4.214,35.8,5.24643
21:18:27,1.234,4.214,35.8,5.200076
21:18:28,1.256,4.214,35.8,5.292784
21:18:29,1.237,4.214,35.8,5.212718
21:18:30,1.238,4.218,35.8,5.221884
21:18:31,1.246,4.218,35.8,5.255628
21:18:32,1.232,4.218,35.8,5.196576
21:18:33,1.255,4.218,35.8,5.29359
21:18:34,1.251,4.218,35.8,5.276718
21:18:35,1.246,4.218,35.8,5.255628
21:18:36,1.244,4.218,35.8,5.247192
21:18:37,1.147,4.218,35.8,4.838046
21:18:38,1.25,4.218,35.8,5.2725
21:18:39,1.248,4.218,35.8,5.264064
21:18:40,1.244,4.218,35.8,5.247192
21:18:41,1.256,4.218,35.8,5.297808
21:18:42,1.25,4.218,35.8,5.2725
21:18:43,1.245,4.218,35.8,5.25141
21:18:44,1.24,4.218,35.8,5.23032
21:18:45,1.246,4.218,35.8,5.255628
21:18:46,1.238,4.218,35.8,5.221884
21:18:47,1.243,4.218,35.8,5.242974
21:18:48,1.254,4.218,35.8,5.289372
21:18:49,1.241,4.218,35.8,5.234538
21:18:50,1.241,4.218,35.8,5.234538
21:18:51,1.257,4.218,35.8,5.302026
21:18:52,1.253,4.218,35.8,5.285154
21:18:53,1.238,4.218,35.8,5.221884
21:18:54,1.253,4.218,35.8,5.285154
21:18:55,1.248,4.218,35.8,5.264064
21:18:56,1.242,4.218,35.8,5.238756
21:18:57,1.244,4.218,35.8,5.247192
21:18:58,1.241,4.218,35.8,5.234538
21:18:59,1.241,4.218,35.8,5.234538
21:19:00,1.236,4.218,35.8,5.213448
21:19:01,1.188,4.218,35.8,5.010984
21:19:03,1.229,4.218,35.8,5.183922
21:19:04,1.222,4.218,35.8,5.154396
21:19:05,1.217,4.218,35.8,5.133306
21:19:06,1.233,4.218,35.8,5.200794
21:19:07,1.215,4.218,35.8,5.12487
21:19:08,1.237,4.218,35.8,5.217666
21:19:09,1.198,4.218,35.8,5.053164
21:19:10,1.181,4.218,35.8,4.981458
21:19:11,1.228,4.218,35.8,5.179704
21:19:12,1.199,4.218,35.8,5.057382
21:19:13,1.208,4.218,35.8,5.095344
21:19:14,1.211,4.218,35.8,5.107998
21:19:15,1.173,4.218,35.8,4.947714
21:19:16,1.165,4.218,35.8,4.91397
21:19:17,1.182,4.218,35.8,4.985676
21:19:18,1.156,4.218,35.8,4.876008
21:19:19,1.157,4.218,35.8,4.880226
21:19:20,1.142,4.221,35.8,4.820382
21:19:21,1.167,4.221,35.8,4.925907
21:19:22,1.19,4.221,35.8,5.02299
21:19:23,1.169,4.221,35.8,4.934349
21:19:24,1.183,4.221,35.8,4.993443
21:19:25,1.151,4.221,35.8,4.858371
21:19:26,1.153,4.221,35.8,4.866813
21:19:27,1.169,4.221,35.8,4.934349
21:19:28,1.174,4.221,35.8,4.955454
21:19:29,1.178,4.221,35.8,4.972338
21:19:30,1.191,4.221,35.8,5.027211
21:19:31,1.16,4.223,35.8,4.89868
21:19:32,1.152,4.223,35.8,4.864896
21:19:33,1.197,4.223,35.8,5.054931
21:19:34,1.134,4.223,35.8,4.788882
21:19:35,1.192,4.223,35.8,5.033816
21:19:36,1.182,4.223,35.8,4.991586
21:19:37,1.136,4.223,35.8,4.797328
21:19:38,1.251,4.223,35.8,5.282973
21:19:39,1.12,4.223,35.8,4.72976
21:19:40,1.156,4.223,35.8,4.881788
21:19:41,1.187,4.223,35.8,5.012701
21:19:42,1.22,4.223,35.8,5.15206
21:19:43,1.241,4.223,35.8,5.240743
21:19:44,1.237,4.223,35.8,5.223851
21:19:45,1.216,4.223,35.8,5.135168
21:19:46,1.246,4.223,35.8,5.261858
21:19:47,1.229,4.223,35.8,5.190067
21:19:48,1.252,4.223,35.8,5.287196
21:19:49,1.229,4.223,35.8,5.190067
21:19:50,1.246,4.223,35.8,5.261858
21:19:51,1.245,4.223,35.8,5.257635
21:19:52,1.256,4.223,35.8,5.304088
21:19:53,1.245,4.223,35.8,5.257635
21:19:54,1.253,4.223,35.8,5.291419
21:19:55,1.177,4.223,35.8,4.970471
21:19:56,1.236,4.223,35.8,5.219628
21:19:57,1.248,4.223,35.8,5.270304
21:19:58,1.237,4.223,35.8,5.223851
21:19:59,1.256,4.223,35.8,5.304088
21:20:00,1.235,4.223,35.8,5.215405
21:20:01,1.253,4.223,35.8,5.291419
21:20:02,1.242,4.223,35.8,5.244966
21:20:03,1.249,4.223,35.8,5.274527
21:20:04,1.254,4.223,35.8,5.295642
21:20:05,1.239,4.223,35.8,5.232297
21:20:06,1.253,4.223,35.8,5.291419
21:20:07,1.24,4.223,35.8,5.23652
21:20:08,1.255,4.223,35.8,5.299865
21:20:09,1.246,4.223,35.8,5.261858
21:20:10,1.257,4.223,35.8,5.308311
21:20:11,1.24,4.223,35.8,5.23652
21:20:12,1.234,4.223,35.8,5.211182
21:20:13,1.162,4.223,35.8,4.907126
21:20:14,1.236,4.223,35.8,5.219628
21:20:15,1.187,4.223,35.8,5.012701
21:20:16,1.251,4.223,35.8,5.282973
21:20:17,1.228,4.223,35.8,5.185844
21:20:18,1.248,4.223,35.8,5.270304
21:20:19,1.247,4.223,35.8,5.266081
21:20:20,1.247,4.223,35.8,5.266081
21:20:21,1.24,4.223,35.8,5.23652
21:20:22,1.246,4.223,35.8,5.261858
21:20:23,1.242,4.223,35.8,5.244966
21:20:24,1.251,4.223,35.8,5.282973
21:20:25,1.248,4.223,35.8,5.270304
21:20:26,1.208,4.223,35.8,5.101384
21:20:27,1.244,4.223,35.8,5.253412
21:20:28,1.246,4.223,35.8,5.261858
21:20:29,1.23,4.223,35.8,5.19429
21:20:30,1.25,4.227,35.9,5.28375
21:20:32,1.25,4.227,35.9,5.28375
21:20:33,1.213,4.227,35.9,5.127351
21:20:34,1.245,4.227,35.9,5.262615
21:20:35,1.241,4.227,35.9,5.245707
21:20:36,1.239,4.227,35.9,5.237253
21:20:37,1.159,4.227,35.9,4.899093
21:20:38,1.246,4.227,35.9,5.266842
21:20:39,1.237,4.227,35.9,5.228799
21:20:40,1.231,4.227,35.9,5.203437
21:20:41,1.23,4.227,35.9,5.19921
21:20:42,1.233,4.227,35.9,5.211891
21:20:43,1.227,4.227,35.9,5.186529
21:20:44,1.222,4.227,35.9,5.165394
21:20:45,1.202,4.227,35.9,5.080854
21:20:46,1.228,4.227,35.9,5.190756
21:20:47,1.233,4.227,35.9,5.211891
21:20:48,1.225,4.227,35.9,5.178075
21:20:49,1.223,4.227,35.9,5.169621
21:20:50,1.129,4.227,35.9,4.772283
21:20:51,1.197,4.227,35.9,5.059719
21:20:52,1.235,4.227,35.9,5.220345
21:20:53,1.204,4.227,35.9,5.089308
21:20:54,1.22,4.227,35.9,5.15694
21:20:55,1.187,4.227,35.9,5.017449
21:20:56,1.222,4.227,35.9,5.165394
21:20:57,1.208,4.227,35.9,5.106216
21:20:58,1.215,4.227,35.9,5.135805
21:20:59,1.213,4.227,35.9,5.127351
21:21:00,1.195,4.227,35.9,5.051265
21:21:01,1.212,4.227,35.9,5.123124
21:21:02,1.216,4.227,35.9,5.140032
21:21:03,1.225,4.227,35.9,5.178075
21:21:04,1.217,4.227,35.9,5.144259
21:21:05,1.207,4.227,35.9,5.101989
21:21:06,1.195,4.227,35.9,5.051265
21:21:07,1.235,4.227,35.9,5.220345
21:21:08,1.228,4.227,35.9,5.190756
21:21:09,1.226,4.227,35.9,5.182302
21:21:10,1.218,4.227,35.9,5.148486
21:21:11,1.208,4.227,35.9,5.106216
21:21:12,1.232,4.227,35.9,5.207664
21:21:13,1.224,4.227,35.9,5.173848
21:21:14,1.237,4.227,35.9,5.228799
21:21:15,1.221,4.227,35.9,5.161167
21:21:16,1.216,4.227,35.9,5.140032
21:21:17,1.247,4.227,35.9,5.271069
21:21:18,1.22,4.227,35.9,5.15694
21:21:19,1.248,4.227,35.9,5.275296
21:21:20,1.238,4.227,35.9,5.233026
21:21:21,1.248,4.227,35.9,5.275296
21:21:22,1.247,4.227,35.9,5.271069
21:21:23,1.216,4.227,35.9,5.140032
21:21:24,1.239,4.227,35.9,5.237253
21:21:25,1.24,4.227,35.9,5.24148
21:21:26,1.252,4.227,35.9,5.292204
21:21:27,1.248,4.227,35.9,5.275296
21:21:28,1.255,4.227,35.9,5.304885
21:21:29,0.892,4.227,35.9,3.770484
21:21:30,1.207,4.233,35.9,5.109231
21:21:31,1.238,4.233,35.9,5.240454
21:21:32,0.879,4.233,35.9,3.720807
21:21:33,1.252,4.233,35.9,5.299716
21:21:34,1.235,4.233,35.9,5.227755
21:21:35,1.242,4.233,35.9,5.257386
21:21:36,1.231,4.233,35.9,5.210823
21:21:37,1.154,4.233,35.9,4.884882
21:21:38,1.253,4.233,35.9,5.303949
21:21:39,1.246,4.233,35.9,5.274318
21:21:40,1.251,4.233,35.9,5.295483
21:21:41,1.239,4.233,35.9,5.244687
21:21:42,1.248,4.233,35.9,5.282784
21:21:43,1.252,4.233,35.9,5.299716
21:21:44,1.247,4.233,35.9,5.278551
21:21:45,1.229,4.233,35.9,5.202357
21:21:46,1.24,4.233,35.9,5.24892
21:21:47,1.245,4.233,35.9,5.270085
21:21:48,1.237,4.233,35.9,5.236221
21:21:49,1.257,4.233,35.9,5.320881
21:21:50,1.248,4.233,35.9,5.282784
21:21:51,1.236,4.233,35.9,5.231988
21:21:52,1.255,4.233,35.9,5.312415
21:21:53,1.232,4.233,35.9,5.215056
21:21:54,1.25,4.233,35.9,5.29125
21:21:55,1.238,4.237,36,5.245406
21:21:56,1.241,4.237,36,5.258117
21:21:58,1.207,4.237,36,5.114059
21:21:59,1.25,4.237,36,5.29625
21:22:00,1.245,4.237,36,5.275065
21:22:01,1.235,4.237,36,5.232695
21:22:02,1.246,4.237,36,5.279302
