time,current,voltage,temp_C,power
19:47:26,1.231,4.151,37.5,5.109881
19:47:27,1.219,4.151,37.5,5.060069
19:47:28,1.234,4.151,37.5,5.122334
19:47:29,1.164,4.151,37.5,4.831764
19:47:30,1.209,4.151,37.5,5.018559
19:47:31,1.223,4.151,37.5,5.076673
19:47:32,1.23,4.151,37.5,5.10573
19:47:33,1.227,4.151,37.5,5.093277
19:47:34,1.221,4.151,37.5,5.068371
19:47:35,1.202,4.151,37.5,4.989502
19:47:36,1.211,4.151,37.5,5.026861
19:47:37,1.22,4.151,37.5,5.06422
19:47:38,1.225,4.151,37.5,5.084975
19:47:39,1.226,4.151,37.5,5.089126
19:47:40,1.206,4.151,37.5,5.006106
19:47:41,1.231,4.151,37.5,5.109881
19:47:42,1.217,4.151,37.5,5.051767
19:47:43,1.213,4.151,37.5,5.035163
19:47:44,1.156,4.151,37.5,4.798556
19:47:45,1.197,4.151,37.5,4.968747
19:47:46,1.225,4.151,37.5,5.084975
19:47:47,1.223,4.151,37.5,5.076673
19:47:48,1.207,4.151,37.5,5.010257
19:47:49,1.213,4.151,37.5,5.035163
19:47:50,1.205,4.151,37.5,5.001955
19:47:51,1.212,4.151,37.5,5.031012
19:47:52,1.211,4.151,37.5,5.026861
19:47:53,1.209,4.151,37.5,5.018559
19:47:54,1.204,4.151,37.5,4.997804
19:47:55,1.203,4.151,37.5,4.993653
19:47:56,1.207,4.151,37.5,5.010257
19:47:57,1.214,4.151,37.5,5.039314
19:47:58,1.204,4.151,37.5,4.997804
19:47:59,1.209,4.15,37.7,5.01735
19:48:00,1.188,4.15,37.7,4.9302
19:48:01,1.207,4.15,37.7,5.00905
19:48:02,1.192,4.15,37.7,4.9468
19:48:03,1.197,4.15,37.7,4.96755
19:48:04,1.197,4.15,37.7,4.96755
19:48:05,1.185,4.15,37.7,4.91775
19:48:06,1.161,4.15,37.7,4.81815
19:48:07,1.203,4.15,37.7,4.99245
19:48:08,1.199,4.15,37.7,4.97585
19:48:09,1.203,4.15,37.7,4.99245
19:48:10,1.192,4.15,37.7,4.9468
19:48:11,1.206,4.15,37.7,5.0049
19:48:12,1.189,4.15,37.7,4.93435
19:48:13,1.187,4.15,37.7,4.92605
19:48:14,1.182,4.15,37.7,4.9053
19:48:15,1.194,4.15,37.7,4.9551
19:48:16,1.187,4.15,37.7,4.92605
19:48:17,1.206,4.15,37.7,5.0049
19:48:18,1.21,4.15,37.7,5.0215
19:48:19,1.164,4.15,37.7,4.8306
19:48:20,1.19,4.15,37.7,4.9385
19:48:21,1.203,4.15,37.7,4.99245
19:48:22,1.19,4.156,37.8,4.94564
19:48:23,1.166,4.156,37.8,4.845896
19:48:24,1.207,4.156,37.8,5.016292
19:48:25,1.194,4.156,37.8,4.962264
19:48:26,1.211,4.156,37.8,5.032916
19:48:27,1.22,4.156,37.8,5.07032
19:48:28,1.21,4.156,37.8,5.02876
19:48:29,1.207,4.156,37.8,5.016292
19:48:30,1.199,4.156,37.8,4.983044
19:48:31,1.223,4.156,37.8,5.082788
19:48:32,1.209,4.156,37.8,5.024604
19:48:33,1.199,4.156,37.8,4.983044
19:48:34,1.236,4.156,37.8,5.136816
19:48:35,1.207,4.156,37.8,5.016292
19:48:36,1.214,4.156,37.8,5.045384
19:48:38,1.22,4.156,37.8,5.07032
19:48:39,1.225,4.156,37.8,5.0911
19:48:40,1.222,4.156,37.8,5.078632
19:48:41,1.225,4.156,37.8,5.0911
19:48:42,1.229,4.156,37.8,5.107724
19:48:43,1.201,4.156,37.8,4.991356
19:48:44,1.224,4.156,37.8,5.086944
19:48:45,1.216,4.156,37.8,5.053696
19:48:46,1.191,4.156,37.8,4.949796
19:48:47,1.226,4.156,37.8,5.095256
19:48:48,1.235,4.156,37.8,5.13266
19:48:49,1.228,4.156,37.8,5.103568
19:48:50,1.227,4.156,37.8,5.099412
19:48:51,1.229,4.156,37.8,5.107724
19:48:52,1.22,4.156,37.8,5.07032
19:48:53,1.22,4.156,37.8,5.07032
19:48:54,1.211,4.156,37.8,5.032916
19:48:55,1.228,4.156,37.8,5.103568
19:48:56,1.22,4.156,37.8,5.07032
19:48:57,1.233,4.156,37.8,5.124348
19:48:58,1.22,4.156,37.8,5.07032
19:48:59,1.224,4.156,37.8,5.086944
19:49:00,1.205,4.156,37.8,5.00798
19:49:01,1.213,4.156,37.8,5.041228
19:49:02,1.219,4.156,37.8,5.066164
19:49:03,1.226,4.156,37.8,5.095256
19:49:04,1.224,4.156,37.8,5.086944
19:49:05,1.206,4.156,37.8,5.012136
19:49:06,1.229,4.156,37.8,5.107724
19:49:07,1.186,4.156,37.8,4.929016
19:49:08,1.22,4.156,37.8,5.07032
19:49:09,0.938,4.156,37.8,3.898328
19:49:10,1.183,4.148,38,4.907084
19:49:11,1.179,4.148,38,4.890492
19:49:12,1.193,4.148,38,4.948564
19:49:13,1.217,4.148,38,5.048116
19:49:14,1.202,4.148,38,4.985896
19:49:15,1.22,4.148,38,5.06056
19:49:16,1.215,4.148,38,5.03982
19:49:17,1.218,4.148,38,5.052264
19:49:18,1.19,4.148,38,4.93612
19:49:19,1.196,4.148,38,4.961008
19:49:20,1.208,4.148,38,5.010784
19:49:21,1.22,4.148,38,5.06056
19:49:22,1.212,4.148,38,5.027376
19:49:23,1.208,4.158,38,5.022864
19:49:24,0.075,4.158,38,0.31185
19:49:25,-0.177,4.158,38,-0.735966
19:49:26,-0.06,4.158,38,-0.24948
19:49:27,0.496,4.158,38,2.062368
19:49:28,0.613,4.158,38,2.548854
19:49:29,0.614,4.158,38,2.553012
19:49:30,0.054,4.158,38,0.224532
19:49:31,0.435,4.158,38,1.80873
19:49:32,0.688,4.158,38,2.860704
19:49:33,0.778,4.158,38,3.234924
19:49:34,0.849,4.158,38,3.530142
19:49:35,0.902,4.158,38,3.750516
19:49:36,1.146,4.158,38,4.765068
19:49:37,1.112,4.158,38,4.623696
19:49:38,1.176,4.158,38,4.889808
19:49:39,1.195,4.158,38,4.96881
19:49:40,1.184,4.158,38,4.923072
19:49:41,1.146,4.158,38,4.765068
19:49:42,1.185,4.158,38,4.92723
19:49:43,1.201,4.158,38,4.993758
19:49:44,1.177,4.158,38,4.893966
19:49:45,1.185,4.158,38,4.92723
19:49:46,1.183,4.158,38,4.918914
19:49:47,1.194,4.158,38,4.964652
19:49:48,1.193,4.158,38,4.960494
19:49:49,1.196,4.158,38,4.972968
19:49:50,1.206,4.158,38,5.014548
19:49:51,1.168,4.158,38,4.856544
19:49:52,1.196,4.158,38,4.972968
19:49:53,1.173,4.158,38,4.877334
19:49:54,1.193,4.158,38,4.960494
19:49:55,1.097,4.158,38,4.561326
19:49:56,1.172,4.158,38,4.873176
19:49:57,1.22,4.158,38,5.07276
19:49:59,1.138,4.158,38,4.731804
19:50:00,1.202,4.158,38,4.997916
19:50:01,1.175,4.158,38,4.88565
19:50:02,1.062,4.158,38,4.415796
19:50:03,1.213,4.158,38,5.043654
19:50:04,1.084,4.158,38,4.507272
19:50:05,1.192,4.158,38,4.956336
19:50:06,1.22,4.158,38,5.07276
19:50:07,1.201,4.158,38,4.993758
19:50:08,1.224,4.158,38,5.089392
19:50:09,1.222,4.158,38,5.081076
19:50:10,1.195,4.158,38,4.96881
19:50:11,1.215,4.158,38,5.05197
19:50:12,1.2,4.158,38,4.9896
19:50:13,1.192,4.158,38,4.956336
19:50:14,1.203,4.158,38,5.002074
19:50:15,1.224,4.159,38.3,5.090616
19:50:16,1.226,4.159,38.3,5.098934
19:50:17,1.182,4.159,38.3,4.915938
19:50:18,1.227,4.159,38.3,5.103093
19:50:19,1.201,4.159,38.3,4.994959
19:50:20,1.185,4.159,38.3,4.928415
19:50:21,1.227,4.159,38.3,5.103093
19:50:22,1.141,4.159,38.3,4.745419
19:50:23,1.219,4.159,38.3,5.069821
19:50:24,1.208,4.159,38.3,5.024072
19:50:25,1.225,4.159,38.3,5.094775
19:50:26,1.184,4.159,38.3,4.924256
19:50:27,1.131,4.159,38.3,4.703829
19:50:28,1.218,4.159,38.3,5.065662
19:50:29,1.097,4.159,38.3,4.562423
19:50:30,1.13,4.159,38.3,4.69967
19:50:31,1.157,4.159,38.3,4.811963
19:50:32,1.137,4.159,38.3,4.728783
19:50:33,1.176,4.159,38.3,4.890984
19:50:34,1.175,4.159,38.3,4.886825
19:50:35,1.173,4.159,38.3,4.878507
19:50:36,1.174,4.159,38.3,4.882666
19:50:37,1.163,4.159,38.3,4.836917
19:50:38,1.168,4.159,38.3,4.857712
19:50:39,1.165,4.159,38.3,4.845235
19:50:40,1.172,4.159,38.3,4.874348
19:50:41,1.187,4.159,38.3,4.936733
19:50:42,1.156,4.159,38.3,4.807804
19:50:43,1.165,4.159,38.3,4.845235
19:50:44,1.175,4.159,38.3,4.886825
19:50:45,1.144,4.159,38.3,4.757896
19:50:46,1.182,4.159,38.3,4.915938
19:50:47,1.15,4.159,38.3,4.78285
19:50:48,1.171,4.159,38.3,4.870189
19:50:49,1.18,4.159,38.3,4.90762
19:50:50,1.175,4.159,38.3,4.886825
19:50:51,1.18,4.159,38.3,4.90762
19:50:52,1.14,4.159,38.3,4.74126
19:50:53,1.173,4.159,38.3,4.878507
19:50:54,1.158,4.159,38.3,4.816122
19:50:55,1.172,4.159,38.3,4.874348
19:50:56,1.159,4.159,38.3,4.820281
19:50:57,1.161,4.159,38.3,4.828599
19:50:58,1.187,4.159,38.3,4.936733
19:50:59,1.176,4.159,38.3,4.890984
19:51:00,1.166,4.159,38.3,4.849394
19:51:01,1.16,4.159,38.3,4.82444
19:51:02,1.152,4.159,38.3,4.791168
19:51:03,1.153,4.159,38.3,4.795327
19:51:04,1.183,4.159,38.3,4.920097
19:51:05,1.183,4.159,38.3,4.920097
19:51:06,1.204,4.159,38.3,5.007436
19:51:07,1.227,4.159,38.3,5.103093
19:51:08,1.217,4.159,38.3,5.061503
19:51:09,1.228,4.159,38.3,5.107252
19:51:10,1.213,4.159,38.3,5.044867
19:51:11,1.189,4.159,38.3,4.945051
19:51:12,1.226,4.159,38.3,5.098934
19:51:13,1.199,4.159,38.3,4.986641
19:51:14,1.206,4.159,38.3,5.015754
19:51:15,1.186,4.159,38.3,4.932574
19:51:16,1.188,4.159,38.3,4.940892
19:51:17,1.189,4.159,38.3,4.945051
19:51:18,1.218,4.159,38.3,5.065662
19:51:19,1.199,4.159,38.3,4.986641
19:51:20,1.2,4.159,38.3,4.9908
19:51:21,1.205,4.159,38.3,5.011595
19:51:22,1.206,4.164,38.6,5.021784
19:51:23,1.201,4.164,38.6,5.000964
19:51:24,1.214,4.164,38.6,5.055096
19:51:25,1.212,4.164,38.6,5.046768
19:51:26,1.172,4.164,38.6,4.880208
19:51:27,0.949,4.164,38.6,3.951636
19:51:28,1.206,4.164,38.6,5.021784
19:51:29,1.169,4.164,38.6,4.867716
19:51:30,1.208,4.164,38.6,5.030112
19:51:31,1.213,4.164,38.6,5.050932
19:51:32,1.193,4.164,38.6,4.967652
19:51:33,1.209,4.164,38.6,5.034276
19:51:34,1.21,4.164,38.6,5.03844
19:51:35,1.191,4.164,38.6,4.959324
19:51:36,1.21,4.164,38.6,5.03844
19:51:37,1.171,4.164,38.6,4.876044
19:51:38,1.201,4.164,38.6,5.000964
19:51:39,1.189,4.164,38.6,4.950996
19:51:40,1.2,4.164,38.6,4.9968
19:51:41,1.201,4.164,38.6,5.000964
19:51:42,1.191,4.164,38.6,4.959324
19:51:43,1.173,4.164,38.6,4.884372
19:51:44,1.179,4.164,38.6,4.909356
19:51:45,1.185,4.164,38.6,4.93434
19:51:46,1.187,4.164,38.6,4.942668
19:51:47,1.207,4.164,38.6,5.025948
19:51:48,1.208,4.164,38.6,5.030112
19:51:49,1.186,4.164,38.6,4.938504
19:51:50,1.199,4.164,38.6,4.992636
19:51:52,1.124,4.164,38.6,4.680336
19:51:53,1.187,4.164,38.6,4.942668
19:51:54,1.19,4.164,38.6,4.95516
19:51:55,1.201,4.164,38.6,5.000964
19:51:56,1.178,4.164,38.6,4.905192
19:51:57,1.123,4.164,38.6,4.676172
19:51:58,1.212,4.164,38.6,5.046768
19:51:59,1.192,4.164,38.6,4.963488
19:52:00,1.202,4.164,38.6,5.005128
19:52:01,1.185,4.164,38.6,4.93434
19:52:02,1.187,4.164,38.6,4.942668
19:52:03,1.208,4.164,38.6,5.030112
19:52:04,1.193,4.164,38.6,4.967652
19:52:05,1.176,4.164,38.6,4.896864
19:52:06,1.198,4.164,38.6,4.988472
19:52:07,1.184,4.164,38.6,4.930176
19:52:08,1.219,4.164,38.6,5.075916
19:52:09,1.174,4.164,38.6,4.888536
19:52:10,1.201,4.164,38.6,5.000964
19:52:11,1.188,4.164,38.6,4.946832
19:52:12,1.214,4.164,38.6,5.055096
19:52:13,1.215,4.164,38.6,5.05926
19:52:14,1.226,4.164,38.6,5.105064
19:52:15,1.211,4.164,38.6,5.042604
19:52:16,1.218,4.164,38.6,5.071752
19:52:17,1.216,4.164,38.6,5.063424
19:52:18,1.21,4.164,38.6,5.03844
19:52:19,1.231,4.164,38.6,5.125884
19:52:20,1.214,4.164,38.6,5.055096
19:52:21,1.22,4.164,38.6,5.08008
19:52:22,1.228,4.164,38.6,5.113392
19:52:23,1.234,4.169,38.8,5.144546
19:52:24,1.211,4.169,38.8,5.048659
19:52:25,1.224,4.169,38.8,5.102856
19:52:26,1.228,4.169,38.8,5.119532
19:52:27,1.106,4.169,38.8,4.610914
19:52:28,1.185,4.169,38.8,4.940265
19:52:29,1.229,4.169,38.8,5.123701
19:52:30,1.223,4.169,38.8,5.098687
19:52:31,1.217,4.17,38.9,5.07489
19:52:32,1.221,4.17,38.9,5.09157
19:52:33,1.215,4.17,38.9,5.06655
19:52:34,1.206,4.17,38.9,5.02902
19:52:35,1.215,4.17,38.9,5.06655
19:52:36,1.218,4.17,38.9,5.07906
19:52:37,1.222,4.17,38.9,5.09574
19:52:38,1.22,4.17,38.9,5.0874
19:52:39,1.209,4.17,38.9,5.04153
19:52:40,1.229,4.17,38.9,5.12493
19:52:41,1.22,4.17,38.9,5.0874
19:52:42,1.213,4.17,38.9,5.05821
19:52:43,1.213,4.17,38.9,5.05821
19:52:44,1.211,4.17,38.9,5.04987
19:52:45,1.223,4.17,38.9,5.09991
19:52:46,1.226,4.17,38.9,5.11242
19:52:47,1.191,4.17,38.9,4.96647
19:52:48,1.219,4.17,38.9,5.08323
19:52:49,1.221,4.17,38.9,5.09157
19:52:50,1.174,4.17,38.9,4.89558
19:52:51,1.204,4.166,39,5.015864
19:52:52,1.201,4.166,39,5.003366
19:52:53,1.213,4.166,39,5.053358
19:52:54,1.216,4.166,39,5.065856
19:52:55,1.055,4.166,39,4.39513
19:52:56,1.158,4.166,39,4.824228
19:52:57,1.105,4.166,39,4.60343
19:52:58,1.212,4.166,39,5.049192
19:52:59,1.203,4.166,39,5.011698
19:53:00,1.19,4.166,39,4.95754
19:53:01,1.212,4.166,39,5.049192
19:53:02,1.197,4.166,39,4.986702
19:53:03,1.217,4.166,39,5.070022
19:53:04,1.21,4.166,39,5.04086
19:53:05,1.215,4.166,39,5.06169
19:53:06,1.211,4.166,39,5.045026
19:53:07,1.208,4.166,39,5.032528
19:53:08,1.202,4.166,39,5.007532
19:53:09,1.203,4.166,39,5.011698
19:53:10,1.205,4.166,39,5.02003
19:53:11,1.206,4.166,39,5.024196
19:53:13,1.208,4.166,39,5.032528
19:53:14,1.167,4.166,39,4.861722
19:53:15,1.18,4.166,39,4.91588
19:53:16,1.205,4.166,39,5.02003
19:53:17,1.202,4.166,39,5.007532
19:53:18,1.205,4.166,39,5.02003
19:53:19,1.206,4.166,39,5.024196
19:53:20,1.187,4.166,39,4.945042
19:53:21,1.19,4.166,39,4.95754
19:53:22,1.204,4.166,39,5.015864
19:53:23,1.206,4.172,39.1,5.031432
19:53:24,1.195,4.172,39.1,4.98554
19:53:25,1.201,4.172,39.1,5.010572
19:53:26,1.208,4.172,39.1,5.039776
19:53:27,1.192,4.172,39.1,4.973024
19:53:28,1.197,4.172,39.1,4.993884
19:53:29,1.207,4.172,39.1,5.035604
19:53:30,1.174,4.172,39.1,4.897928
19:53:31,1.195,4.172,39.1,4.98554
19:53:32,1.186,4.172,39.1,4.947992
19:53:33,1.191,4.172,39.1,4.968852
19:53:34,1.188,4.172,39.1,4.956336
19:53:35,0.946,4.172,39.1,3.946712
19:53:36,0.96,4.172,39.1,4.00512
19:53:37,1.002,4.172,39.1,4.180344
19:53:38,1.199,4.172,39.1,5.002228
19:53:39,1.201,4.172,39.1,5.010572
19:53:40,1.211,4.172,39.1,5.052292
19:53:41,1.204,4.172,39.1,5.023088
19:53:42,1.211,4.172,39.1,5.052292
19:53:43,1.223,4.172,39.1,5.102356
19:53:44,1.218,4.172,39.1,5.081496
19:53:45,1.19,4.172,39.1,4.96468
19:53:46,1.222,4.172,39.1,5.098184
19:53:47,1.203,4.172,39.1,5.018916
19:53:48,1.201,4.172,39.1,5.010572
19:53:49,1.214,4.172,39.1,5.064808
19:53:50,1.157,4.172,39.1,4.827004
19:53:51,1.223,4.172,39.1,5.102356
19:53:52,1.214,4.172,39.1,5.064808
19:53:53,1.213,4.172,39.1,5.060636
19:53:54,1.22,4.172,39.1,5.08984
19:53:55,1.184,4.172,39.1,4.939648
19:53:56,1.187,4.172,39.1,4.952164
19:53:57,1.212,4.172,39.1,5.056464
19:53:58,1.192,4.172,39.1,4.973024
19:53:59,1.211,4.172,39.1,5.052292
19:54:00,1.217,4.172,39.1,5.077324
19:54:01,1.2,4.172,39.1,5.0064
19:54:02,1.228,4.172,39.1,5.123216
19:54:03,1.228,4.172,39.1,5.123216
19:54:04,1.204,4.172,39.1,5.023088
19:54:05,1.218,4.172,39.1,5.081496
19:54:06,1.206,4.172,39.1,5.031432
19:54:07,1.19,4.172,39.1,4.96468
19:54:08,1.183,4.172,39.1,4.935476
19:54:09,1.181,4.172,39.1,4.927132
19:54:10,1.156,4.172,39.1,4.822832
19:54:11,0.962,4.172,39.1,4.013464
19:54:12,1.176,4.172,39.1,4.906272
19:54:13,1.174,4.172,39.1,4.897928
19:54:14,1.15,4.172,39.1,4.7978
19:54:15,1.183,4.172,39.1,4.935476
19:54:16,1.188,4.172,39.1,4.956336
19:54:17,1.192,4.172,39.1,4.973024
19:54:18,1.172,4.172,39.1,4.889584
19:54:19,1.174,4.172,39.1,4.897928
19:54:20,1.152,4.172,39.1,4.806144
19:54:21,1.167,4.172,39.1,4.868724
19:54:22,1.167,4.174,39.3,4.871058
19:54:23,0.975,4.174,39.3,4.06965
19:54:24,1.163,4.174,39.3,4.854362
19:54:25,1.171,4.174,39.3,4.887754
19:54:26,1.161,4.174,39.3,4.846014
19:54:27,1.122,4.174,39.3,4.683228
19:54:28,1.126,4.174,39.3,4.699924
19:54:29,1.167,4.174,39.3,4.871058
19:54:30,1.159,4.174,39.3,4.837666
19:54:31,1.098,4.174,39.3,4.583052
19:54:32,1.147,4.174,39.3,4.787578
19:54:33,1.113,4.174,39.3,4.645662
19:54:35,1.173,4.174,39.3,4.896102
19:54:36,1.176,4.174,39.3,4.908624
19:54:37,1.213,4.174,39.3,5.063062
19:54:38,1.204,4.174,39.3,5.025496
19:54:39,1.213,4.174,39.3,5.063062
19:54:40,1.201,4.174,39.3,5.012974
19:54:41,1.214,4.174,39.3,5.067236
19:54:42,1.116,4.174,39.3,4.658184
19:54:43,1.213,4.174,39.3,5.063062
19:54:44,1.194,4.174,39.3,4.983756
19:54:45,1.209,4.174,39.3,5.046366
19:54:46,1.199,4.174,39.3,5.004626
19:54:47,1.199,4.176,39.4,5.007024
19:54:48,1.128,4.176,39.4,4.710528
19:54:49,1.209,4.176,39.4,5.048784
19:54:50,1.186,4.176,39.4,4.952736
19:54:51,1.179,4.176,39.4,4.923504
19:54:52,1.197,4.176,39.4,4.998672
19:54:53,1.185,4.176,39.4,4.94856
19:54:54,1.187,4.176,39.4,4.956912
19:54:55,1.201,4.176,39.4,5.015376
19:54:56,1.193,4.176,39.4,4.981968
19:54:57,1.203,4.176,39.4,5.023728
19:54:58,1.175,4.176,39.4,4.9068
19:54:59,1.196,4.176,39.4,4.994496
19:55:00,1.181,4.176,39.4,4.931856
19:55:01,1.203,4.176,39.4,5.023728
19:55:02,1.188,4.176,39.4,4.961088
19:55:03,1.179,4.176,39.4,4.923504
19:55:04,1.187,4.176,39.4,4.956912
19:55:05,1.181,4.176,39.4,4.931856
19:55:06,1.202,4.176,39.4,5.019552
19:55:07,1.205,4.176,39.4,5.03208
19:55:08,1.213,4.176,39.4,5.065488
19:55:09,1.195,4.176,39.4,4.99032
19:55:10,1.204,4.176,39.4,5.027904
19:55:11,1.184,4.176,39.4,4.944384
19:55:12,1.192,4.176,39.4,4.977792
19:55:13,1.208,4.176,39.4,5.044608
19:55:14,1.201,4.176,39.4,5.015376
19:55:15,1.223,4.176,39.4,5.107248
19:55:16,1.187,4.176,39.4,4.956912
19:55:17,1.211,4.176,39.4,5.057136
19:55:18,1.219,4.176,39.4,5.090544
19:55:19,1.204,4.176,39.4,5.027904
19:55:20,1.208,4.176,39.4,5.044608
19:55:21,1.213,4.176,39.4,5.065488
19:55:22,1.212,4.176,39.4,5.061312
19:55:23,1.204,4.18,39.5,5.03272
19:55:24,1.22,4.18,39.5,5.0996
19:55:25,1.219,4.18,39.5,5.09542
19:55:26,1.235,4.18,39.5,5.1623
19:55:27,1.189,4.18,39.5,4.97002
19:55:28,1.056,4.18,39.5,4.41408
19:55:29,1.172,4.18,39.5,4.89896
19:55:30,1.208,4.18,39.5,5.04944
19:55:31,1.226,4.18,39.5,5.12468
19:55:32,1.227,4.18,39.5,5.12886
19:55:33,1.199,4.18,39.5,5.01182
19:55:34,1.208,4.18,39.5,5.04944
19:55:35,1.201,4.18,39.5,5.02018
19:55:36,1.211,4.18,39.5,5.06198
19:55:37,1.199,4.18,39.5,5.01182
19:55:38,1.222,4.18,39.5,5.10796
19:55:39,1.219,4.18,39.5,5.09542
19:55:40,1.214,4.18,39.5,5.07452
19:55:41,1.211,4.18,39.5,5.06198
19:55:42,1.228,4.18,39.5,5.13304
19:55:43,1.22,4.18,39.5,5.0996
19:55:44,1.202,4.18,39.5,5.02436
19:55:45,1.201,4.18,39.5,5.02018
19:55:46,1.212,4.18,39.5,5.06616
19:55:47,1.207,4.18,39.5,5.04526
19:55:48,1.228,4.18,39.5,5.13304
19:55:49,1.222,4.18,39.5,5.10796
19:55:50,1.222,4.18,39.5,5.10796
19:55:51,1.207,4.18,39.5,5.04526
19:55:52,1.151,4.18,39.5,4.81118
19:55:53,1.21,4.18,39.5,5.0578
19:55:54,1.195,4.18,39.5,4.9951
19:55:56,1.208,4.18,39.5,5.04944
19:55:57,1.208,4.18,39.5,5.04944
19:55:58,1.167,4.18,39.5,4.87806
19:55:59,1.201,4.18,39.5,5.02018
19:56:00,1.183,4.18,39.5,4.94494
19:56:01,1.205,4.18,39.5,5.0369
19:56:02,1.192,4.18,39.5,4.98256
19:56:03,1.212,4.18,39.5,5.06616
19:56:04,1.192,4.18,39.5,4.98256
19:56:05,1.214,4.18,39.5,5.07452
19:56:06,1.209,4.18,39.5,5.05362
19:56:07,1.207,4.18,39.5,5.04526
19:56:08,1.217,4.18,39.5,5.08706
19:56:09,1.209,4.18,39.5,5.05362
19:56:10,1.2,4.18,39.5,5.016
19:56:11,1.171,4.18,39.5,4.89478
19:56:12,1.209,4.18,39.5,5.05362
19:56:13,1.209,4.18,39.5,5.05362
19:56:14,1.21,4.18,39.5,5.0578
19:56:15,1.207,4.18,39.5,5.04526
19:56:16,1.212,4.18,39.5,5.06616
19:56:17,1.201,4.18,39.5,5.02018
19:56:18,1.194,4.18,39.5,4.99092
19:56:19,1.204,4.18,39.5,5.03272
19:56:20,1.195,4.18,39.5,4.9951
19:56:21,1.205,4.18,39.5,5.0369
19:56:22,1.189,4.18,39.5,4.97002
19:56:23,1.201,4.184,39.8,5.024984
19:56:24,1.164,4.184,39.8,4.870176
19:56:25,1.194,4.184,39.8,4.995696
19:56:26,1.189,4.184,39.8,4.974776
19:56:27,1.178,4.184,39.8,4.928752
19:56:28,1.122,4.184,39.8,4.694448
19:56:29,1.089,4.184,39.8,4.556376
19:56:30,0.848,4.184,39.8,3.548032
19:56:31,0.835,4.184,39.8,3.49364
19:56:32,0.85,4.184,39.8,3.5564
19:56:33,0.852,4.184,39.8,3.564768
19:56:34,0.844,4.184,39.8,3.531296
19:56:35,0.841,4.184,39.8,3.518744
19:56:36,0.837,4.184,39.8,3.502008
19:56:37,0.833,4.184,39.8,3.485272
19:56:38,0.848,4.184,39.8,3.548032
19:56:39,0.855,4.184,39.8,3.57732
19:56:40,0.852,4.184,39.8,3.564768
19:56:41,0.821,4.184,39.8,3.435064
19:56:42,0.858,4.184,39.8,3.589872
19:56:43,0.854,4.184,39.8,3.573136
19:56:44,0.841,4.184,39.8,3.518744
19:56:45,0.864,4.184,39.8,3.614976
19:56:46,0.862,4.184,39.8,3.606608
19:56:47,0.863,4.184,39.8,3.610792
19:56:48,0.866,4.184,39.8,3.623344
19:56:49,0.868,4.184,39.8,3.631712
19:56:50,0.836,4.184,39.8,3.497824
19:56:51,0.855,4.184,39.8,3.57732
19:56:52,0.875,4.184,39.8,3.661
19:56:53,0.851,4.184,39.8,3.560584
19:56:54,0.83,4.184,39.8,3.47272
19:56:55,0.871,4.184,39.8,3.644264
19:56:56,0.879,4.184,39.8,3.677736
19:56:57,0.873,4.184,39.8,3.652632
19:56:58,0.877,4.184,39.8,3.669368
19:56:59,0.853,4.184,39.8,3.568952
19:57:00,0.864,4.184,39.8,3.614976
19:57:01,0.876,4.184,39.8,3.665184
19:57:02,0.848,4.184,39.8,3.548032
19:57:03,0.859,4.184,39.8,3.594056
19:57:04,0.849,4.184,39.8,3.552216
19:57:05,0.867,4.184,39.8,3.627528
19:57:06,0.881,4.184,39.8,3.686104
19:57:07,0.735,4.184,39.8,3.07524
19:57:08,0.859,4.184,39.8,3.594056
19:57:09,0.861,4.184,39.8,3.602424
19:57:10,0.865,4.184,39.8,3.61916
19:57:11,0.867,4.184,39.8,3.627528
19:57:12,0.881,4.184,39.8,3.686104
19:57:13,0.881,4.169,39.9,3.672889
19:57:14,0.831,4.169,39.9,3.464439
19:57:15,0.881,4.169,39.9,3.672889
19:57:16,0.865,4.169,39.9,3.606185
19:57:18,0.871,4.169,39.9,3.631199
19:57:19,0.872,4.169,40,3.635368
19:57:20,0.835,4.169,40,3.481115
19:57:21,0.881,4.169,40,3.672889
19:57:22,0.853,4.169,40,3.556157
19:57:23,0.867,4.169,40,3.614523
19:57:24,0.839,4.169,40,3.497791
19:57:25,0.848,4.169,40,3.535312
19:57:26,0.873,4.169,40,3.639537
19:57:27,0.865,4.169,40,3.606185
19:57:28,0.861,4.169,40,3.589509
19:57:29,0.851,4.169,40,3.547819
19:57:30,0.828,4.169,40,3.451932
19:57:31,0.871,4.169,40,3.631199
19:57:32,0.662,4.169,40,2.759878
19:57:33,0.846,4.169,40,3.526974
19:57:34,0.856,4.169,40,3.568664
19:57:35,0.864,4.169,40,3.602016
19:57:36,0.855,4.169,40,3.564495
19:57:37,0.831,4.169,40,3.464439
19:57:38,0.869,4.169,40,3.622861
19:57:39,0.841,4.169,40,3.506129
19:57:40,0.856,4.169,40,3.568664
19:57:41,0.842,4.169,40,3.510298
19:57:42,0.864,4.169,40,3.602016
19:57:43,0.861,4.169,40,3.589509
19:57:44,0.861,4.169,40,3.589509
19:57:45,0.861,4.169,40,3.589509
19:57:46,0.84,4.169,40,3.50196
19:57:47,0.866,4.169,40,3.610354
19:57:48,0.856,4.169,40,3.568664
19:57:49,0.863,4.169,40,3.597847
19:57:50,0.845,4.169,40,3.522805
19:57:51,0.857,4.169,40,3.572833
