Fold,Pre-train Loss,Pre-train Accuracy,Post-train Loss,Post-train Accuracy,Precision,Recall,F1-Score
1,1.8504909590976995,0.09268292682926829,0.6023515537926336,0.6926829268292682,0.757044864303612,0.6782852005637164,0.6848416242119789
2,1.7952847073717815,0.25853658536585367,0.5031180842257128,0.824390243902439,0.842724540882823,0.8033319900216123,0.8116006327054487
3,1.7661794004347038,0.20537897310513448,0.4464436310302457,0.8655256723716381,0.8465301741625625,0.8620264782511571,0.8462874849909957
4,1.8172201104735395,0.09290953545232274,0.4879362877494767,0.8264058679706602,0.8229205305079361,0.8213917959473983,0.8153223248434571
5,1.791595859166171,0.09535452322738386,0.4636904524702153,0.8533007334963325,0.8589619470342974,0.8328955704985262,0.84352998326021
