Fold,Pre-train Loss,Pre-train Accuracy,Post-train Loss,Post-train Accuracy,Precision,Recall,F1-Score
1,1.821580433073314,0.2040485829959514,1.7477502340247273,0.2574898785425101,0.04291497975708502,0.16666666666666666,0.06825499034127495
2,1.8229647766723325,0.0931174089068826,1.7416448003367373,0.2574898785425101,0.04291497975708502,0.16666666666666666,0.06825499034127495
3,1.7849363144638086,0.2576985413290113,1.7467354371829782,0.2576985413290113,0.04294975688816855,0.16666666666666666,0.06829896907216494
4,1.7897989688081912,0.2034035656401945,1.7470682861352855,0.2576985413290113,0.04294975688816855,0.16666666666666666,0.06829896907216494
5,1.8085781484600791,0.11588330632090761,1.1091428964219179,0.5551053484602917,0.39020133941030827,0.5496624889780732,0.444799799659317
