timestamp,current,voltage,power,temp_C
2025-06-25 21:48:09.650,1.46,4.39,6.39,38.03
2025-06-25 21:48:10.152,1.43,4.38,6.25,37.99
2025-06-25 21:48:10.654,1.42,4.36,6.18,38.03
2025-06-25 21:48:11.156,1.44,4.38,6.32,38.03
2025-06-25 21:48:11.658,1.43,4.38,6.26,38.01
2025-06-25 21:48:12.160,1.45,4.38,6.36,38.03
2025-06-25 21:48:12.662,1.44,4.37,6.3,38.03
2025-06-25 21:48:13.164,1.47,4.39,6.44,38.05
2025-06-25 21:48:13.666,1.46,4.38,6.4,38.05
2025-06-25 21:48:14.168,1.43,4.38,6.27,38.05
2025-06-25 21:48:14.670,1.45,4.39,6.39,38.09
2025-06-25 21:48:15.172,1.44,4.38,6.32,38.11
2025-06-25 21:48:15.674,1.44,4.39,6.3,38.11
2025-06-25 21:48:16.176,1.46,4.38,6.4,38.13
2025-06-25 21:48:16.678,1.43,4.38,6.24,38.11
2025-06-25 21:48:17.180,1.42,4.36,6.19,38.09
2025-06-25 21:48:17.682,1.46,4.37,6.36,38.17
2025-06-25 21:48:18.184,1.45,4.39,6.35,38.17
2025-06-25 21:48:18.686,1.42,4.39,6.24,38.25
2025-06-25 21:48:19.188,1.46,4.39,6.4,38.25
2025-06-25 21:48:19.690,1.44,4.38,6.31,38.21
2025-06-25 21:48:20.192,1.44,4.37,6.28,38.19
2025-06-25 21:48:20.694,1.41,4.38,6.19,38.21
2025-06-25 21:48:21.196,1.46,4.38,6.39,38.21
2025-06-25 21:48:21.698,1.44,4.38,6.32,38.27
2025-06-25 21:48:22.200,1.45,4.38,6.36,38.27
2025-06-25 21:48:22.702,1.46,4.39,6.4,38.25
2025-06-25 21:48:23.204,1.43,4.38,6.28,38.29
2025-06-25 21:48:23.706,1.44,4.37,6.31,38.35
2025-06-25 21:48:24.208,1.46,4.39,6.39,38.29
2025-06-25 21:48:24.710,1.46,4.37,6.39,38.35
2025-06-25 21:48:25.213,1.43,4.37,6.26,38.33
2025-06-25 21:48:25.714,1.42,4.37,6.2,38.37
2025-06-25 21:48:26.217,1.45,4.39,6.38,38.29
2025-06-25 21:48:26.718,1.42,4.39,6.26,38.37
2025-06-25 21:48:27.221,1.42,4.37,6.2,38.37
2025-06-25 21:48:27.723,1.42,4.39,6.22,38.41
2025-06-25 21:48:28.225,1.43,4.39,6.28,38.45
2025-06-25 21:48:28.726,1.42,4.39,6.23,38.45
2025-06-25 21:48:29.228,1.43,4.37,6.24,38.45
2025-06-25 21:48:29.731,1.42,4.39,6.24,38.55
2025-06-25 21:48:30.232,1.43,4.39,6.29,38.53
2025-06-25 21:48:30.735,1.46,4.37,6.37,38.49
2025-06-25 21:48:31.237,1.46,4.36,6.36,38.55
2025-06-25 21:48:31.739,1.44,4.39,6.31,38.59
2025-06-25 21:48:32.240,1.45,4.37,6.34,38.63
2025-06-25 21:48:32.743,1.45,4.37,6.34,38.59
2025-06-25 21:48:33.245,1.42,4.38,6.23,38.61
2025-06-25 21:48:33.747,1.46,4.4,6.42,38.59
2025-06-25 21:48:34.249,1.45,4.38,6.37,38.61
2025-06-25 21:48:34.750,1.43,4.38,6.25,38.67
2025-06-25 21:48:35.253,1.43,4.4,6.27,38.63
2025-06-25 21:48:35.755,1.44,4.39,6.3,38.63
2025-06-25 21:48:36.257,1.42,4.38,6.2,38.67
2025-06-25 21:48:36.759,1.41,4.38,6.17,38.63
2025-06-25 21:48:37.261,1.46,4.37,6.37,38.59
2025-06-25 21:48:37.763,1.45,4.38,6.38,38.59
2025-06-25 21:48:38.265,1.46,4.37,6.37,38.67
2025-06-25 21:48:38.767,1.46,4.37,6.38,38.75
2025-06-25 21:48:39.269,1.43,4.38,6.28,38.71
2025-06-25 21:48:39.771,1.42,4.39,6.25,38.71
2025-06-25 21:48:40.273,1.44,4.4,6.32,38.71
2025-06-25 21:48:40.775,1.46,4.4,6.41,38.75
2025-06-25 21:48:41.277,1.42,4.38,6.22,38.69
2025-06-25 21:48:41.779,1.42,4.38,6.23,38.75
2025-06-25 21:48:42.281,1.42,4.38,6.21,38.75
2025-06-25 21:48:42.783,1.41,4.38,6.19,38.77
2025-06-25 21:48:43.285,1.44,4.37,6.29,38.85
2025-06-25 21:48:43.787,1.47,4.39,6.44,38.79
2025-06-25 21:48:44.289,1.45,4.36,6.34,38.75
2025-06-25 21:48:44.791,1.43,4.39,6.27,38.79
2025-06-25 21:48:45.293,1.46,4.39,6.39,38.81
2025-06-25 21:48:45.795,1.44,4.37,6.3,38.79
2025-06-25 21:48:46.297,1.43,4.4,6.29,38.81
2025-06-25 21:48:46.799,1.42,4.38,6.22,38.89
2025-06-25 21:48:47.301,1.41,4.38,6.19,38.87
2025-06-25 21:48:47.803,1.45,4.39,6.34,38.87
2025-06-25 21:48:48.305,1.45,4.39,6.37,38.87
2025-06-25 21:48:48.807,1.44,4.38,6.29,38.85
2025-06-25 21:48:49.309,1.43,4.37,6.26,38.81
2025-06-25 21:48:49.811,1.45,4.37,6.36,38.87
2025-06-25 21:48:50.313,1.45,4.4,6.36,38.95
2025-06-25 21:48:50.815,1.43,4.39,6.28,38.97
2025-06-25 21:48:51.317,1.45,4.38,6.37,38.95
2025-06-25 21:48:51.819,1.44,4.37,6.27,39.03
2025-06-25 21:48:52.321,1.43,4.4,6.29,39.05
2025-06-25 21:48:52.823,1.45,4.38,6.37,39.09
2025-06-25 21:48:53.325,1.41,4.37,6.17,39.05
2025-06-25 21:48:53.827,1.45,4.37,6.33,39.11
2025-06-25 21:48:54.329,1.43,4.39,6.25,39.11
2025-06-25 21:48:54.831,1.42,4.39,6.24,39.19
2025-06-25 21:48:55.333,1.43,4.39,6.29,39.29
2025-06-25 21:48:55.835,1.44,4.38,6.28,39.21
2025-06-25 21:48:56.337,1.45,4.39,6.36,39.21
2025-06-25 21:48:56.839,1.46,4.39,6.4,39.19
2025-06-25 21:48:57.341,1.43,4.38,6.28,39.19
2025-06-25 21:48:57.844,1.43,4.39,6.26,39.19
2025-06-25 21:48:58.345,1.42,4.38,6.23,39.21
2025-06-25 21:48:58.847,1.43,4.39,6.28,39.15
2025-06-25 21:48:59.349,1.45,4.38,6.36,39.23
2025-06-25 21:48:59.851,1.41,4.38,6.19,39.27
2025-06-25 21:49:00.353,1.45,4.37,6.33,39.23
2025-06-25 21:49:00.855,1.43,4.38,6.28,39.21
2025-06-25 21:49:01.357,1.43,4.38,6.26,39.23
2025-06-25 21:49:01.859,1.46,4.4,6.41,39.23
2025-06-25 21:49:02.361,1.43,4.38,6.24,39.21
2025-06-25 21:49:02.863,1.43,4.39,6.27,39.21
2025-06-25 21:49:03.365,1.43,4.37,6.24,39.21
2025-06-25 21:49:03.867,1.46,4.38,6.4,39.23
2025-06-25 21:49:04.369,1.42,4.38,6.21,39.21
2025-06-25 21:49:04.871,1.42,4.37,6.21,39.27
2025-06-25 21:49:05.373,1.45,4.39,6.38,39.27
2025-06-25 21:49:05.875,1.45,4.38,6.36,39.23
2025-06-25 21:49:06.377,1.45,4.38,6.35,39.27
2025-06-25 21:49:06.879,1.42,4.38,6.23,39.21
2025-06-25 21:49:07.381,1.45,4.39,6.37,39.27
2025-06-25 21:49:07.883,1.44,4.4,6.33,39.27
2025-06-25 21:49:08.385,1.45,4.37,6.34,39.19
2025-06-25 21:49:08.887,1.44,4.38,6.32,39.23
2025-06-25 21:49:09.389,1.44,4.39,6.31,39.21
2025-06-25 21:49:09.891,1.44,4.4,6.33,39.29
2025-06-25 21:49:10.394,1.45,4.38,6.33,39.27
2025-06-25 21:49:10.896,1.43,4.38,6.27,39.23
2025-06-25 21:49:11.398,1.44,4.37,6.29,39.27
2025-06-25 21:49:11.899,1.42,4.4,6.23,39.27
2025-06-25 21:49:12.402,1.45,4.4,6.4,39.31
2025-06-25 21:49:12.904,1.43,4.38,6.28,39.27
2025-06-25 21:49:13.406,1.45,4.37,6.32,39.29
2025-06-25 21:49:13.908,1.46,4.38,6.37,39.27
2025-06-25 21:49:14.409,1.43,4.37,6.25,39.29
2025-06-25 21:49:14.911,1.46,4.39,6.41,39.29
2025-06-25 21:49:15.414,1.43,4.37,6.27,39.29
2025-06-25 21:49:15.915,1.44,4.39,6.32,39.29
2025-06-25 21:49:16.418,1.43,4.39,6.26,39.29
2025-06-25 21:49:16.920,1.46,4.4,6.4,39.31
2025-06-25 21:49:17.422,1.46,4.37,6.38,39.27
2025-06-25 21:49:17.924,1.42,4.39,6.22,39.29
2025-06-25 21:49:18.426,1.43,4.4,6.29,39.31
2025-06-25 21:49:18.927,1.45,4.38,6.33,39.31
2025-06-25 21:49:19.430,1.45,4.39,6.38,39.31
2025-06-25 21:49:19.932,1.44,4.39,6.3,39.29
2025-06-25 21:49:20.434,1.46,4.39,6.42,39.29
2025-06-25 21:49:20.936,1.45,4.38,6.37,39.31
2025-06-25 21:49:21.438,1.45,4.38,6.33,39.37
2025-06-25 21:49:21.940,1.43,4.38,6.26,39.31
2025-06-25 21:49:22.442,1.45,4.38,6.34,39.37
2025-06-25 21:49:22.944,1.42,4.38,6.21,39.37
2025-06-25 21:49:23.446,1.46,4.38,6.38,39.33
2025-06-25 21:49:23.947,1.42,4.38,6.23,39.39
2025-06-25 21:49:24.450,1.46,4.38,6.38,39.39
2025-06-25 21:49:24.952,1.42,4.37,6.19,39.39
2025-06-25 21:49:25.454,1.45,4.37,6.32,39.39
2025-06-25 21:49:25.956,1.41,4.37,6.17,39.37
2025-06-25 21:49:26.458,1.46,4.39,6.4,39.37
2025-06-25 21:49:26.960,1.45,4.38,6.35,39.39
2025-06-25 21:49:27.462,1.44,4.38,6.29,39.33
2025-06-25 21:49:27.964,1.46,4.38,6.39,39.41
2025-06-25 21:49:28.466,1.42,4.37,6.23,39.39
2025-06-25 21:49:28.968,1.44,4.38,6.31,39.45
2025-06-25 21:49:29.470,1.45,4.38,6.34,39.37
2025-06-25 21:49:29.972,1.43,4.37,6.27,39.41
2025-06-25 21:49:30.474,1.43,4.39,6.28,39.37
2025-06-25 21:49:30.976,1.43,4.39,6.28,39.41
2025-06-25 21:49:31.478,1.44,4.38,6.28,39.47
2025-06-25 21:49:31.980,1.45,4.37,6.33,39.47
2025-06-25 21:49:32.482,1.46,4.39,6.4,39.47
2025-06-25 21:49:32.984,1.44,4.4,6.33,39.47
2025-06-25 21:49:33.486,1.43,4.38,6.25,39.49
2025-06-25 21:49:33.988,1.43,4.37,6.25,39.51
2025-06-25 21:49:34.490,1.44,4.39,6.3,39.47
2025-06-25 21:49:34.992,1.45,4.4,6.36,39.45
2025-06-25 21:49:35.494,1.45,4.38,6.34,39.45
2025-06-25 21:49:35.996,1.44,4.37,6.3,39.47
2025-06-25 21:49:36.498,1.44,4.39,6.3,39.45
2025-06-25 21:49:37.000,1.42,4.37,6.19,39.55
2025-06-25 21:49:37.502,1.42,4.37,6.21,39.49
2025-06-25 21:49:38.004,1.45,4.38,6.33,39.49
2025-06-25 21:49:38.506,1.42,4.38,6.23,39.55
2025-06-25 21:49:39.008,1.44,4.39,6.34,39.55
2025-06-25 21:49:39.510,1.45,4.4,6.38,39.59
2025-06-25 21:49:40.012,1.46,4.38,6.39,39.59
2025-06-25 21:49:40.514,1.44,4.37,6.29,39.65
2025-06-25 21:49:41.016,1.44,4.38,6.29,39.57
2025-06-25 21:49:41.518,1.45,4.37,6.33,39.63
2025-06-25 21:49:42.020,1.42,4.39,6.23,39.57
2025-06-25 21:49:42.522,1.45,4.38,6.34,39.63
2025-06-25 21:49:43.024,1.45,4.37,6.34,39.51
2025-06-25 21:49:43.526,1.42,4.38,6.19,39.63
2025-06-25 21:49:44.028,1.42,4.37,6.21,39.65
2025-06-25 21:49:44.530,1.42,4.4,6.25,39.57
2025-06-25 21:49:45.032,1.44,4.38,6.29,39.65
2025-06-25 21:49:45.534,1.43,4.37,6.25,39.63
2025-06-25 21:49:46.036,1.45,4.37,6.34,39.51
2025-06-25 21:49:46.538,1.45,4.38,6.35,39.57
2025-06-25 21:49:47.040,1.42,4.38,6.23,39.59
2025-06-25 21:49:47.542,1.42,4.37,6.21,39.63
2025-06-25 21:49:48.044,1.43,4.38,6.26,39.51
2025-06-25 21:49:48.547,1.45,4.37,6.32,39.57
2025-06-25 21:49:49.048,1.43,4.4,6.28,39.59
2025-06-25 21:49:49.550,1.46,4.39,6.42,39.55
2025-06-25 21:49:50.052,1.45,4.38,6.34,39.57
2025-06-25 21:49:50.554,1.45,4.37,6.34,39.57
2025-06-25 21:49:51.056,1.44,4.37,6.31,39.63
2025-06-25 21:49:51.559,1.45,4.4,6.37,39.63
2025-06-25 21:49:52.061,1.42,4.37,6.22,39.59
2025-06-25 21:49:52.562,1.45,4.36,6.31,39.63
2025-06-25 21:49:53.064,1.45,4.38,6.36,39.67
2025-06-25 21:49:53.566,1.42,4.37,6.19,39.59
2025-06-25 21:49:54.069,1.46,4.38,6.4,39.65
2025-06-25 21:49:54.571,1.42,4.38,6.22,39.65
2025-06-25 21:49:55.072,1.41,4.38,6.19,39.71
2025-06-25 21:49:55.574,1.43,4.37,6.24,39.67
2025-06-25 21:49:56.076,1.42,4.38,6.24,39.73
2025-06-25 21:49:56.579,1.44,4.38,6.29,39.73
2025-06-25 21:49:57.081,1.44,4.37,6.29,39.73
2025-06-25 21:49:57.583,1.46,4.38,6.4,39.71
2025-06-25 21:49:58.085,1.44,4.38,6.3,39.83
2025-06-25 21:49:58.587,1.44,4.37,6.27,39.77
2025-06-25 21:49:59.089,1.43,4.38,6.26,39.77
2025-06-25 21:49:59.591,1.44,4.37,6.3,39.77
2025-06-25 21:50:00.093,1.46,4.37,6.36,39.83
2025-06-25 21:50:00.595,1.45,4.38,6.34,39.77
2025-06-25 21:50:01.097,1.45,4.39,6.36,39.83
2025-06-25 21:50:01.599,1.46,4.39,6.39,39.81
2025-06-25 21:50:02.101,1.44,4.39,6.32,39.81
2025-06-25 21:50:02.603,1.45,4.38,6.35,39.85
2025-06-25 21:50:03.105,1.45,4.38,6.36,39.85
2025-06-25 21:50:03.607,1.45,4.39,6.35,39.77
2025-06-25 21:50:04.109,1.43,4.39,6.27,39.89
2025-06-25 21:50:04.611,1.44,4.38,6.31,39.93
2025-06-25 21:50:05.113,1.42,4.37,6.19,39.93
2025-06-25 21:50:05.615,1.42,4.36,6.18,39.93
2025-06-25 21:50:06.117,1.43,4.37,6.25,39.91
2025-06-25 21:50:06.619,1.44,4.38,6.33,39.91
2025-06-25 21:50:07.121,1.43,4.38,6.26,39.91
2025-06-25 21:50:07.623,1.43,4.38,6.25,39.91
2025-06-25 21:50:08.125,1.46,4.39,6.41,39.93
2025-06-25 21:50:08.627,1.43,4.37,6.25,39.93
2025-06-25 21:50:09.129,1.46,4.39,6.42,40.01
2025-06-25 21:50:09.631,1.45,4.39,6.36,39.99
2025-06-25 21:50:10.133,1.43,4.38,6.24,39.99
2025-06-25 21:50:10.635,1.46,4.39,6.41,40.01
2025-06-25 21:50:11.137,1.46,4.38,6.4,40.03
2025-06-25 21:50:11.639,1.41,4.37,6.18,39.99
2025-06-25 21:50:12.141,1.44,4.39,6.34,39.99
2025-06-25 21:50:12.643,1.46,4.38,6.39,39.99
2025-06-25 21:50:13.145,1.44,4.38,6.31,40.01
2025-06-25 21:50:13.647,1.43,4.37,6.27,39.99
2025-06-25 21:50:14.149,1.42,4.36,6.2,40.01
2025-06-25 21:50:14.651,1.45,4.38,6.37,40.01
2025-06-25 21:50:15.153,1.43,4.36,6.24,40.03
2025-06-25 21:50:15.655,1.42,4.36,6.2,40.11
2025-06-25 21:50:16.157,1.46,4.38,6.38,40.01
2025-06-25 21:50:16.659,1.41,4.37,6.18,40.09
2025-06-25 21:50:17.161,1.44,4.38,6.29,40.13
2025-06-25 21:50:17.663,1.43,4.36,6.22,40.09
2025-06-25 21:50:18.165,1.42,4.38,6.2,40.09
2025-06-25 21:50:18.667,1.43,4.37,6.27,40.09
2025-06-25 21:50:19.169,1.44,4.36,6.3,40.09
2025-06-25 21:50:19.671,1.44,4.38,6.3,40.07
2025-06-25 21:50:20.173,1.44,4.38,6.33,40.09
2025-06-25 21:50:20.675,1.44,4.38,6.29,40.17
2025-06-25 21:50:21.177,1.42,4.36,6.19,40.17
2025-06-25 21:50:21.679,1.43,4.36,6.25,40.17
2025-06-25 21:50:22.181,1.42,4.37,6.22,40.17
2025-06-25 21:50:22.683,1.44,4.38,6.29,40.13
2025-06-25 21:50:23.185,1.44,4.36,6.26,40.21
2025-06-25 21:50:23.687,1.45,4.36,6.32,40.21
2025-06-25 21:50:24.189,1.42,4.38,6.22,40.27
2025-06-25 21:50:24.691,1.45,4.38,6.35,40.21
2025-06-25 21:50:25.193,1.46,4.37,6.36,40.31
2025-06-25 21:50:25.695,1.43,4.37,6.26,40.35
2025-06-25 21:50:26.197,1.45,4.37,6.34,40.29
2025-06-25 21:50:26.699,1.45,4.38,6.37,40.37
2025-06-25 21:50:27.201,1.45,4.38,6.33,40.37
2025-06-25 21:50:27.703,1.42,4.36,6.2,40.29
2025-06-25 21:50:28.205,1.46,4.39,6.39,40.31
2025-06-25 21:50:28.707,1.45,4.38,6.35,40.37
2025-06-25 21:50:29.209,1.45,4.38,6.34,40.29
2025-06-25 21:50:29.711,1.44,4.37,6.3,40.37
2025-06-25 21:50:30.213,1.46,4.36,6.36,40.29
2025-06-25 21:50:30.715,1.43,4.38,6.24,40.35
2025-06-25 21:50:31.217,1.45,4.36,6.32,40.27
2025-06-25 21:50:31.719,1.42,4.37,6.2,40.29
2025-06-25 21:50:32.221,1.45,4.37,6.32,40.31
2025-06-25 21:50:32.723,1.47,4.38,6.41,40.31
2025-06-25 21:50:33.225,1.42,4.38,6.24,40.29
2025-06-25 21:50:33.727,1.45,4.38,6.33,40.39
2025-06-25 21:50:34.230,1.44,4.36,6.27,40.43
2025-06-25 21:50:34.731,1.45,4.37,6.33,40.31
2025-06-25 21:50:35.233,1.45,4.36,6.33,40.37
2025-06-25 21:50:35.735,1.44,4.38,6.32,40.39
2025-06-25 21:50:36.238,1.43,4.37,6.25,40.45
2025-06-25 21:50:36.739,1.43,4.36,6.25,40.43
2025-06-25 21:50:37.241,1.45,4.38,6.34,40.47
2025-06-25 21:50:37.744,1.42,4.37,6.21,40.45
2025-06-25 21:50:38.245,1.44,4.38,6.31,40.47
2025-06-25 21:50:38.747,1.43,4.36,6.24,40.47
2025-06-25 21:50:39.249,1.44,4.36,6.29,40.51
2025-06-25 21:50:39.751,1.42,4.37,6.21,40.47
2025-06-25 21:50:40.254,1.43,4.37,6.24,40.53
2025-06-25 21:50:40.755,1.43,4.36,6.25,40.47
2025-06-25 21:50:41.257,1.42,4.36,6.21,40.53
2025-06-25 21:50:41.760,1.42,4.36,6.21,40.55
2025-06-25 21:50:42.262,1.43,4.36,6.25,40.55
2025-06-25 21:50:42.764,1.44,4.37,6.3,40.51
2025-06-25 21:50:43.266,1.43,4.36,6.24,40.55
2025-06-25 21:50:43.768,1.44,4.37,6.29,40.53
2025-06-25 21:50:44.269,1.43,4.36,6.22,40.55
2025-06-25 21:50:44.771,1.44,4.38,6.29,40.57
2025-06-25 21:50:45.274,1.45,4.38,6.35,40.57
2025-06-25 21:50:45.776,1.42,4.36,6.19,40.61
2025-06-25 21:50:46.278,1.46,4.37,6.36,40.63
2025-06-25 21:50:46.780,1.43,4.37,6.27,40.61
2025-06-25 21:50:47.282,1.46,4.38,6.38,40.57
2025-06-25 21:50:47.784,1.43,4.36,6.23,40.63
2025-06-25 21:50:48.286,1.43,4.35,6.24,40.63
2025-06-25 21:50:48.788,1.45,4.37,6.34,40.61
2025-06-25 21:50:49.290,1.43,4.36,6.22,40.67
2025-06-25 21:50:49.792,1.43,4.37,6.25,40.67
2025-06-25 21:50:50.294,1.43,4.36,6.25,40.67
2025-06-25 21:50:50.796,1.43,4.37,6.23,40.67
2025-06-25 21:50:51.298,1.45,4.36,6.34,40.67
2025-06-25 21:50:51.800,1.44,4.38,6.31,40.71
2025-06-25 21:50:52.302,1.44,4.37,6.31,40.67
2025-06-25 21:50:52.804,1.43,4.38,6.25,40.75
2025-06-25 21:50:53.306,1.43,4.36,6.22,40.71
2025-06-25 21:50:53.808,1.43,4.36,6.25,40.71
2025-06-25 21:50:54.310,1.45,4.37,6.32,40.75
2025-06-25 21:50:54.812,1.43,4.37,6.23,40.79
2025-06-25 21:50:55.314,1.43,4.38,6.26,40.79
2025-06-25 21:50:55.816,1.43,4.38,6.28,40.75
2025-06-25 21:50:56.318,1.42,4.36,6.2,40.79
2025-06-25 21:50:56.820,1.46,4.38,6.39,40.81
2025-06-25 21:50:57.322,1.44,4.37,6.31,40.81
2025-06-25 21:50:57.824,1.45,4.36,6.32,40.81
2025-06-25 21:50:58.326,1.42,4.36,6.2,40.81
2025-06-25 21:50:58.828,1.44,4.38,6.3,40.83
2025-06-25 21:50:59.330,1.44,4.37,6.28,40.81
2025-06-25 21:50:59.832,1.42,4.36,6.2,40.83
2025-06-25 21:51:00.334,1.44,4.35,6.27,40.85
2025-06-25 21:51:00.836,1.44,4.38,6.28,40.83
2025-06-25 21:51:01.338,1.45,4.37,6.32,40.91
2025-06-25 21:51:01.840,1.45,4.36,6.32,40.89
2025-06-25 21:51:02.342,1.43,4.36,6.23,40.91
2025-06-25 21:51:02.844,1.45,4.36,6.32,40.93
2025-06-25 21:51:03.346,1.43,4.36,6.22,40.97
2025-06-25 21:51:03.848,1.42,4.36,6.2,40.93
2025-06-25 21:51:04.350,1.44,4.36,6.27,40.93
2025-06-25 21:51:04.852,1.46,4.38,6.37,40.91
2025-06-25 21:51:05.354,1.44,4.36,6.26,40.99
2025-06-25 21:51:05.856,1.43,4.36,6.25,40.93
2025-06-25 21:51:06.358,1.42,4.35,6.2,40.97
2025-06-25 21:51:06.860,1.44,4.36,6.29,40.97
2025-06-25 21:51:07.362,1.44,4.36,6.28,40.97
2025-06-25 21:51:07.864,1.44,4.36,6.27,40.99
2025-06-25 21:51:08.366,1.44,4.36,6.27,40.97
2025-06-25 21:51:08.868,1.44,4.38,6.31,41.07
2025-06-25 21:51:09.370,1.43,4.37,6.25,41.03
2025-06-25 21:51:09.872,1.45,4.36,6.32,41.03
2025-06-25 21:51:10.374,1.44,4.35,6.25,41.03
2025-06-25 21:51:10.876,1.44,4.36,6.27,41.07
2025-06-25 21:51:11.379,1.44,4.35,6.25,41.01
2025-06-25 21:51:11.880,1.44,4.36,6.26,41.03
2025-06-25 21:51:12.382,1.44,4.37,6.29,41.15
2025-06-25 21:51:12.884,1.42,4.35,6.18,41.03
2025-06-25 21:51:13.386,1.44,4.34,6.26,41.07
2025-06-25 21:51:13.888,1.45,4.37,6.33,41.07
2025-06-25 21:51:14.390,1.42,4.36,6.2,41.07
2025-06-25 21:51:14.892,1.45,4.36,6.32,41.09
2025-06-25 21:51:15.394,1.43,4.36,6.24,41.03
2025-06-25 21:51:15.896,1.43,4.37,6.27,41.09
2025-06-25 21:51:16.398,1.44,4.37,6.31,41.15
2025-06-25 21:51:16.900,1.45,4.36,6.32,41.09
2025-06-25 21:51:17.402,1.43,4.37,6.26,41.07
2025-06-25 21:51:17.904,1.44,4.37,6.28,41.11
2025-06-25 21:51:18.406,1.43,4.36,6.22,41.11
2025-06-25 21:51:18.908,1.45,4.35,6.3,41.15
2025-06-25 21:51:19.410,1.43,4.37,6.27,41.17
2025-06-25 21:51:19.912,1.45,4.37,6.34,41.11
2025-06-25 21:51:20.415,1.44,4.38,6.32,41.17
2025-06-25 21:51:20.916,1.43,4.37,6.25,41.17
2025-06-25 21:51:21.419,1.45,4.37,6.34,41.19
2025-06-25 21:51:21.921,1.42,4.36,6.2,41.17
2025-06-25 21:51:22.422,1.43,4.35,6.2,41.21
2025-06-25 21:51:22.925,1.45,4.36,6.34,41.25
2025-06-25 21:51:23.427,1.44,4.36,6.29,41.19
2025-06-25 21:51:23.929,1.43,4.34,6.22,41.21
2025-06-25 21:51:24.431,1.42,4.34,6.19,41.25
2025-06-25 21:51:24.933,1.44,4.37,6.31,41.21
2025-06-25 21:51:25.435,1.43,4.35,6.21,41.25
2025-06-25 21:51:25.937,1.44,4.36,6.28,41.29
2025-06-25 21:51:26.439,1.45,4.36,6.33,41.25
2025-06-25 21:51:26.941,1.44,4.35,6.25,41.31
2025-06-25 21:51:27.442,1.44,4.36,6.27,41.27
2025-06-25 21:51:27.945,1.44,4.36,6.26,41.29
2025-06-25 21:51:28.447,1.44,4.35,6.27,41.31
2025-06-25 21:51:28.949,1.44,4.36,6.26,41.31
2025-06-25 21:51:29.451,1.42,4.35,6.19,41.37
2025-06-25 21:51:29.953,1.43,4.36,6.22,41.31
2025-06-25 21:51:30.455,1.46,4.36,6.35,41.37
2025-06-25 21:51:30.957,1.43,4.36,6.25,41.37
2025-06-25 21:51:31.459,1.44,4.36,6.25,41.35
2025-06-25 21:51:31.961,1.43,4.34,6.23,41.37
2025-06-25 21:51:32.463,1.43,4.35,6.24,41.43
2025-06-25 21:51:32.965,1.44,4.34,6.25,41.43
2025-06-25 21:51:33.467,1.44,4.36,6.29,41.43
2025-06-25 21:51:33.969,1.44,4.36,6.28,41.43
2025-06-25 21:51:34.471,1.44,4.34,6.24,41.43
2025-06-25 21:51:34.973,1.43,4.35,6.22,41.43
2025-06-25 21:51:35.475,1.43,4.35,6.21,41.47
2025-06-25 21:51:35.977,1.45,4.36,6.3,41.45
2025-06-25 21:51:36.479,1.44,4.36,6.27,41.45
2025-06-25 21:51:36.981,1.43,4.35,6.21,41.49
2025-06-25 21:51:37.482,1.42,4.34,6.17,41.47
2025-06-25 21:51:37.985,1.43,4.34,6.23,41.53
2025-06-25 21:51:38.487,1.45,4.36,6.34,41.49
2025-06-25 21:51:38.989,1.43,4.34,6.19,41.53
2025-06-25 21:51:39.491,1.43,4.35,6.23,41.55
2025-06-25 21:51:39.993,1.44,4.36,6.26,41.59
2025-06-25 21:51:40.495,1.43,4.35,6.2,41.53
2025-06-25 21:51:40.997,1.43,4.34,6.23,41.57
2025-06-25 21:51:41.499,1.43,4.35,6.22,41.55
2025-06-25 21:51:42.001,1.44,4.36,6.29,41.59
2025-06-25 21:51:42.503,1.43,4.34,6.23,41.59
2025-06-25 21:51:43.005,1.44,4.35,6.26,41.67
2025-06-25 21:51:43.507,1.44,4.34,6.25,41.63
2025-06-25 21:51:44.009,1.43,4.35,6.24,41.67
2025-06-25 21:51:44.511,1.43,4.34,6.2,41.63
2025-06-25 21:51:45.013,1.43,4.34,6.22,41.63
2025-06-25 21:51:45.515,1.43,4.34,6.2,41.67
2025-06-25 21:51:46.017,1.44,4.34,6.27,41.71
2025-06-25 21:51:46.519,1.44,4.34,6.26,41.73
2025-06-25 21:51:47.021,1.43,4.34,6.21,41.71
2025-06-25 21:51:47.523,1.43,4.34,6.23,41.75
2025-06-25 21:51:48.025,1.43,4.34,6.21,41.73
2025-06-25 21:51:48.527,1.43,4.34,6.19,41.77
2025-06-25 21:51:49.029,1.43,4.35,6.24,41.73
2025-06-25 21:51:49.531,1.45,4.34,6.28,41.67
2025-06-25 21:51:50.033,1.44,4.34,6.27,41.77
2025-06-25 21:51:50.535,1.44,4.34,6.26,41.77
2025-06-25 21:51:51.037,1.44,4.35,6.24,41.83
2025-06-25 21:51:51.539,1.44,4.34,6.26,41.87
2025-06-25 21:51:52.041,1.44,4.34,6.23,41.91
2025-06-25 21:51:52.543,1.44,4.34,6.24,41.83
2025-06-25 21:51:53.045,1.43,4.34,6.21,41.85
2025-06-25 21:51:53.548,1.45,4.34,6.29,41.87
2025-06-25 21:51:54.049,1.45,4.34,6.28,41.91
2025-06-25 21:51:54.551,1.44,4.35,6.29,41.93
2025-06-25 21:51:55.053,1.44,4.35,6.27,41.97
2025-06-25 21:51:55.555,1.43,4.34,6.22,41.91
