time,current,voltage,temp_C,power
18:51:24,1.348,3.93,35,5.29764
18:51:25,1.299,3.93,35,5.10507
18:51:26,1.347,3.93,35,5.29371
18:51:27,1.34,3.93,35,5.2662
18:51:28,1.346,3.93,35,5.28978
18:51:29,1.354,3.93,35,5.32122
18:51:30,1.306,3.93,35,5.13258
18:51:31,1.346,3.93,35,5.28978
18:51:32,1.332,3.93,35,5.23476
18:51:33,1.334,3.93,35,5.24262
18:51:34,1.308,3.93,35,5.14044
18:51:35,1.351,3.93,35,5.30943
18:51:36,1.338,3.93,35,5.25834
18:51:37,1.347,3.93,35,5.29371
18:51:38,1.321,3.93,35,5.19153
18:51:39,1.352,3.93,35,5.31336
18:51:40,1.34,3.93,35,5.2662
18:51:41,1.329,3.93,35,5.22297
18:51:42,1.352,3.93,35,5.31336
18:51:43,1.338,3.93,35,5.25834
18:51:44,1.337,3.93,35,5.25441
18:51:45,1.335,3.93,35,5.24655
18:51:46,1.331,3.93,35,5.23083
18:51:47,1.334,3.93,35,5.24262
18:51:48,1.346,3.93,35,5.28978
18:51:49,1.306,3.93,35,5.13258
18:51:50,1.31,3.93,35,5.1483
18:51:51,1.349,3.93,35,5.30157
18:51:52,1.348,3.93,35,5.29764
18:51:53,1.288,3.93,35,5.06184
18:51:54,1.195,3.93,35,4.69635
18:51:55,1.336,3.93,35,5.25048
18:51:56,1.306,3.93,35,5.13258
18:51:57,1.345,3.93,35,5.28585
18:51:58,1.312,3.93,35,5.15616
18:51:59,1.333,3.93,35,5.23869
18:52:00,1.333,3.93,35,5.23869
18:52:01,1.323,3.93,35,5.19939
18:52:02,1.33,3.93,35,5.2269
18:52:03,1.301,3.93,35,5.11293
18:52:04,1.334,3.93,35,5.24262
18:52:05,1.349,3.93,35,5.30157
18:52:06,1.342,3.93,35,5.27406
18:52:07,1.33,3.93,35,5.2269
18:52:08,1.342,3.93,35,5.27406
18:52:09,1.338,3.93,35,5.25834
18:52:10,1.332,3.93,35,5.23476
18:52:11,1.234,3.932,35,4.852088
18:52:12,1.234,3.932,35,4.852088
18:52:13,1.283,3.932,35,5.044756
18:52:14,1.305,3.932,35,5.13126
18:52:15,1.292,3.932,35,5.080144
18:52:16,1.333,3.932,35,5.241356
18:52:17,1.291,3.932,35,5.076212
18:52:18,1.315,3.932,35,5.17058
18:52:20,1.331,3.932,35,5.233492
18:52:21,1.311,3.932,35,5.154852
18:52:22,1.315,3.932,35,5.17058
18:52:23,1.307,3.932,35,5.139124
18:52:24,1.33,3.932,35,5.22956
18:52:25,1.309,3.932,35,5.146988
18:52:26,1.334,3.932,35,5.245288
18:52:27,1.321,3.932,35,5.194172
18:52:28,1.314,3.932,35,5.166648
18:52:29,1.329,3.932,35,5.225628
18:52:30,1.286,3.932,35,5.056552
18:52:31,1.312,3.932,35,5.158784
18:52:32,1.297,3.932,35,5.099804
18:52:33,1.303,3.932,35,5.123396
18:52:34,1.294,3.932,35,5.088008
18:52:35,1.31,3.932,35,5.15092
18:52:36,1.296,3.932,35,5.095872
18:52:37,1.3,3.932,35,5.1116
18:52:38,1.305,3.932,35,5.13126
18:52:39,1.293,3.932,35,5.084076
18:52:40,1.31,3.932,35,5.15092
18:52:41,1.32,3.932,35,5.19024
18:52:42,1.285,3.932,35,5.05262
18:52:43,1.27,3.932,35,4.99364
18:52:44,1.297,3.932,35,5.099804
18:52:45,1.31,3.932,35,5.15092
18:52:46,1.319,3.932,35,5.186308
18:52:47,1.27,3.932,35,4.99364
18:52:48,1.315,3.932,35,5.17058
18:52:49,1.308,3.932,35,5.143056
18:52:50,1.335,3.932,35,5.24922
18:52:51,1.327,3.932,35,5.217764
18:52:52,1.336,3.932,35,5.253152
18:52:53,1.294,3.932,35,5.088008
18:52:54,1.336,3.932,35,5.253152
18:52:55,1.329,3.932,35,5.225628
18:52:56,1.322,3.932,35,5.198104
18:52:57,1.328,3.932,35,5.221696
18:52:58,1.339,3.934,35,5.267626
18:52:59,1.341,3.934,35,5.275494
18:53:00,1.335,3.934,35,5.25189
18:53:01,1.333,3.934,35,5.244022
18:53:02,1.31,3.934,35,5.15354
18:53:03,1.312,3.934,35,5.161408
18:53:04,1.264,3.934,35,4.972576
18:53:05,1.342,3.934,35,5.279428
18:53:06,1.348,3.934,35,5.303032
18:53:07,1.34,3.934,35,5.27156
18:53:08,1.354,3.934,35,5.326636
18:53:09,0.991,3.934,35,3.898594
18:53:10,1.354,3.934,35,5.326636
18:53:11,1.329,3.934,35,5.228286
18:53:12,1.358,3.934,35,5.342372
18:53:13,1.321,3.934,35,5.196814
18:53:14,1.339,3.934,35,5.267626
18:53:15,1.355,3.934,35,5.33057
18:53:16,1.337,3.934,35,5.259758
18:53:17,1.326,3.934,35,5.216484
18:53:18,1.328,3.934,35,5.224352
18:53:19,1.345,3.934,35,5.29123
18:53:20,1.331,3.934,35,5.236154
18:53:21,1.35,3.934,35,5.3109
18:53:22,1.343,3.934,35,5.283362
18:53:23,1.347,3.934,35,5.299098
18:53:24,1.326,3.934,35,5.216484
18:53:25,1.351,3.934,35,5.314834
18:53:26,1.322,3.934,35,5.200748
18:53:27,1.338,3.934,35,5.263692
18:53:28,1.314,3.934,35,5.169276
18:53:29,1.322,3.934,35,5.200748
18:53:30,1.341,3.934,35,5.275494
18:53:31,1.331,3.934,35,5.236154
18:53:32,1.304,3.934,35,5.129936
18:53:33,1.347,3.934,35,5.299098
18:53:34,1.324,3.934,35,5.208616
18:53:35,1.329,3.934,35,5.228286
18:53:36,1.336,3.934,35,5.255824
18:53:37,1.338,3.934,35,5.263692
18:53:38,1.316,3.934,35,5.177144
18:53:39,1.338,3.934,35,5.263692
18:53:40,1.355,3.934,35,5.33057
18:53:41,1.335,3.934,35,5.25189
18:53:42,1.324,3.934,35,5.208616
18:53:43,1.301,3.934,35,5.118134
18:53:44,1.326,3.934,35,5.216484
18:53:46,1.342,3.934,35,5.279428
18:53:47,1.346,3.934,35,5.295164
18:53:48,1.329,3.934,35,5.228286
18:53:49,1.331,3.934,35,5.236154
18:53:50,1.334,3.934,35,5.247956
18:53:51,1.347,3.934,35,5.299098
18:53:52,1.349,3.934,35,5.306966
18:53:53,1.246,3.934,35,4.901764
18:53:54,1.318,3.934,35,5.185012
18:53:55,1.337,3.934,35,5.259758
18:53:56,1.342,3.934,35,5.279428
18:53:57,1.333,3.934,35,5.244022
18:53:58,1.337,3.934,35,5.259758
18:53:59,0.964,3.934,35,3.792376
18:54:00,1.334,3.934,35,5.247956
18:54:01,1.098,3.934,35,4.319532
18:54:02,1.185,3.934,35,4.66179
18:54:03,1.326,3.934,35,5.216484
18:54:04,1.291,3.934,35,5.078794
18:54:05,1.318,3.934,35,5.185012
18:54:06,1.305,3.934,35,5.13387
18:54:07,1.326,3.934,35,5.216484
18:54:08,1.306,3.934,35,5.137804
18:54:09,1.252,3.934,35,4.925368
18:54:10,1.321,3.934,35,5.196814
18:54:11,1.309,3.934,35,5.149606
18:54:12,1.329,3.935,35,5.229615
18:54:13,1.275,3.935,35,5.017125
18:54:14,1.319,3.935,35,5.190265
18:54:15,1.251,3.935,35,4.922685
18:54:16,1.313,3.935,35,5.166655
18:54:17,1.293,3.935,35,5.087955
18:54:18,1.136,3.935,35,4.47016
18:54:19,1.319,3.935,35,5.190265
18:54:20,1.176,3.935,35,4.62756
18:54:21,1.264,3.935,35,4.97384
18:54:22,1.257,3.935,35,4.946295
18:54:23,1.296,3.935,35,5.09976
18:54:24,1.305,3.935,35,5.135175
18:54:25,1.252,3.935,35,4.92662
18:54:26,1.273,3.935,35,5.009255
18:54:27,0.992,3.935,35,3.90352
18:54:28,1.01,3.935,35,3.97435
18:54:29,1.1,3.935,35,4.3285
18:54:30,1.31,3.935,35,5.15485
18:54:31,0.888,3.935,35,3.49428
18:54:32,0.597,3.935,35,2.349195
18:54:33,1.057,3.935,35,4.159295
18:54:34,1.249,3.935,35,4.914815
18:54:35,1.295,3.935,35,5.095825
18:54:36,1.326,3.935,35,5.21781
18:54:37,1.32,3.935,35,5.1942
18:54:38,1.098,3.935,35,4.32063
18:54:39,1.306,3.935,35,5.13911
18:54:40,1.282,3.935,35,5.04467
18:54:41,1.318,3.935,35,5.18633
18:54:42,1.336,3.935,35,5.25716
18:54:43,1.32,3.935,35,5.1942
18:54:44,1.339,3.935,35,5.268965
18:54:45,0.774,3.935,35,3.04569
18:54:46,1.316,3.935,35,5.17846
18:54:47,1.334,3.935,35,5.24929
18:54:48,1.317,3.935,35,5.182395
18:54:49,1.348,3.935,35,5.30438
18:54:50,1.254,3.935,35,4.93449
18:54:51,1.287,3.935,35,5.064345
18:54:52,0.988,3.935,35,3.88778
18:54:53,1.216,3.935,35,4.78496
18:54:54,1.291,3.935,35,5.080085
18:54:55,1.327,3.935,35,5.221745
18:54:56,1.341,3.935,35,5.276835
18:54:57,1.336,3.935,35,5.25716
18:54:58,1.274,3.935,35,5.01319
18:54:59,1.348,3.935,35,5.30438
18:55:00,1.341,3.935,35,5.276835
18:55:01,1.297,3.935,35,5.103695
18:55:02,1.349,3.935,35,5.308315
18:55:03,1.341,3.94,35.2,5.28354
18:55:04,1.256,3.94,35.2,4.94864
18:55:05,1.327,3.94,35.2,5.22838
18:55:06,1.33,3.94,35.2,5.2402
18:55:07,1.342,3.94,35.2,5.28748
18:55:08,1.334,3.94,35.2,5.25596
18:55:09,1.344,3.94,35.2,5.29536
18:55:10,1.345,3.94,35.2,5.2993
18:55:11,1.346,3.941,35.2,5.304586
18:55:12,1.344,3.941,35.2,5.296704
18:55:13,1.32,3.941,35.2,5.20212
18:55:14,1.332,3.941,35.2,5.249412
18:55:15,1.31,3.941,35.2,5.16271
18:55:16,1.331,3.941,35.2,5.245471
18:55:18,1.338,3.941,35.2,5.273058
18:55:19,1.293,3.941,35.2,5.095713
18:55:20,1.321,3.941,35.2,5.206061
18:55:21,1.296,3.941,35.2,5.107536
18:55:22,1.344,3.941,35.2,5.296704
18:55:23,1.155,3.941,35.2,4.551855
18:55:24,1.294,3.941,35.2,5.099654
18:55:25,0.707,3.941,35.2,2.786287
18:55:26,1.329,3.941,35.2,5.237589
18:55:27,1.339,3.941,35.2,5.276999
18:55:28,1.327,3.941,35.2,5.229707
18:55:29,1.329,3.941,35.2,5.237589
18:55:30,1.311,3.941,35.2,5.166651
18:55:31,1.341,3.941,35.2,5.284881
18:55:32,1.302,3.941,35.2,5.131182
18:55:33,1.342,3.941,35.2,5.288822
18:55:34,1.328,3.941,35.2,5.233648
18:55:35,1.34,3.941,35.2,5.28094
18:55:36,1.322,3.941,35.2,5.210002
18:55:37,1.342,3.941,35.2,5.288822
18:55:38,1.326,3.941,35.2,5.225766
18:55:39,1.342,3.941,35.2,5.288822
18:55:40,1.335,3.941,35.2,5.261235
18:55:41,1.306,3.941,35.2,5.146946
18:55:42,1.338,3.941,35.2,5.273058
18:55:43,1.315,3.941,35.2,5.182415
18:55:44,1.33,3.941,35.2,5.24153
18:55:45,1.293,3.941,35.2,5.095713
18:55:46,1.303,3.941,35.2,5.135123
18:55:47,1.323,3.941,35.2,5.213943
18:55:48,1.326,3.941,35.2,5.225766
18:55:49,1.329,3.941,35.2,5.237589
18:55:50,1.322,3.941,35.2,5.210002
18:55:51,1.318,3.941,35.2,5.194238
18:55:52,1.295,3.941,35.2,5.103595
18:55:53,0.574,3.941,35.2,2.262134
18:55:54,0.686,3.941,35.2,2.703526
18:55:55,0.697,3.941,35.2,2.746877
18:55:56,1.23,3.941,35.2,4.84743
18:55:57,1.307,3.941,35.2,5.150887
18:55:58,0.915,3.941,35.2,3.606015
18:55:59,1.321,3.941,35.2,5.206061
18:56:00,1.298,3.941,35.2,5.115418
18:56:01,0.452,3.941,35.2,1.781332
18:56:02,0.928,3.941,35.2,3.657248
18:56:03,1.268,3.941,35.2,4.997188
18:56:04,1.279,3.941,35.2,5.040539
18:56:05,1.313,3.941,35.2,5.174533
18:56:06,1.23,3.941,35.2,4.84743
18:56:07,1.309,3.941,35.2,5.158769
18:56:08,1.262,3.941,35.2,4.973542
18:56:09,1.295,3.941,35.2,5.103595
18:56:10,1.311,3.941,35.2,5.166651
18:56:11,1.28,3.941,35.2,5.04448
18:56:12,1.321,3.942,35.3,5.207382
18:56:13,1.311,3.942,35.3,5.167962
18:56:14,1.305,3.942,35.3,5.14431
18:56:15,1.322,3.942,35.3,5.211324
18:56:16,1.308,3.942,35.3,5.156136
18:56:17,1.324,3.942,35.3,5.219208
18:56:18,1.242,3.942,35.3,4.895964
18:56:19,1.322,3.942,35.3,5.211324
18:56:20,1.216,3.942,35.3,4.793472
18:56:21,1.326,3.942,35.3,5.227092
18:56:22,1.326,3.942,35.3,5.227092
18:56:23,1.329,3.942,35.3,5.238918
18:56:24,1.31,3.942,35.3,5.16402
18:56:25,1.265,3.942,35.3,4.98663
18:56:26,1.323,3.942,35.3,5.215266
18:56:27,1.302,3.942,35.3,5.132484
18:56:28,1.337,3.942,35.3,5.270454
18:56:29,1.324,3.942,35.3,5.219208
18:56:30,1.311,3.942,35.3,5.167962
18:56:31,1.335,3.942,35.3,5.26257
18:56:32,1.326,3.942,35.3,5.227092
18:56:33,1.333,3.942,35.3,5.254686
18:56:34,1.342,3.942,35.3,5.290164
18:56:35,1.317,3.942,35.3,5.191614
18:56:36,1.307,3.942,35.3,5.152194
18:56:37,1.304,3.942,35.3,5.140368
18:56:38,1.318,3.942,35.3,5.195556
18:56:39,1.351,3.942,35.3,5.325642
18:56:40,1.323,3.942,35.3,5.215266
18:56:41,1.329,3.942,35.3,5.238918
18:56:42,1.34,3.942,35.3,5.28228
18:56:43,1.341,3.942,35.3,5.286222
18:56:44,1.345,3.942,35.3,5.30199
18:56:45,1.324,3.942,35.3,5.219208
18:56:46,1.349,3.942,35.3,5.317758
18:56:47,1.319,3.942,35.3,5.199498
18:56:48,1.348,3.942,35.3,5.313816
18:56:49,1.329,3.942,35.3,5.238918
18:56:50,1.328,3.942,35.3,5.234976
18:56:51,1.194,3.942,35.3,4.706748
18:56:52,0.955,3.942,35.3,3.76461
18:56:53,1.233,3.942,35.3,4.860486
18:56:55,1.277,3.942,35.3,5.033934
18:56:56,1.306,3.942,35.3,5.148252
18:56:57,1.289,3.942,35.3,5.081238
18:56:58,1.338,3.942,35.3,5.274396
18:56:59,1.281,3.942,35.3,5.049702
18:57:00,1.336,3.942,35.3,5.266512
18:57:01,1.341,3.942,35.3,5.286222
18:57:02,1.333,3.942,35.3,5.254686
18:57:03,1.318,3.942,35.3,5.195556
18:57:04,1.268,3.942,35.3,4.998456
18:57:05,1.326,3.942,35.3,5.227092
18:57:06,1.336,3.942,35.3,5.266512
18:57:07,1.33,3.942,35.3,5.24286
18:57:08,1.339,3.942,35.3,5.278338
18:57:09,1.335,3.942,35.3,5.26257
18:57:10,1.308,3.944,35.4,5.158752
18:57:11,0.966,3.944,35.4,3.809904
18:57:12,1.337,3.945,35.4,5.274465
18:57:13,1.328,3.945,35.4,5.23896
18:57:14,1.337,3.945,35.4,5.274465
18:57:15,1.336,3.945,35.4,5.27052
18:57:16,1.327,3.945,35.4,5.235015
18:57:17,1.341,3.945,35.4,5.290245
18:57:18,1.335,3.945,35.4,5.266575
18:57:19,1.337,3.945,35.4,5.274465
18:57:20,1.342,3.945,35.4,5.29419
18:57:21,1.322,3.945,35.4,5.21529
18:57:22,1.326,3.945,35.4,5.23107
18:57:23,1.316,3.945,35.4,5.19162
18:57:24,1.334,3.945,35.4,5.26263
18:57:25,1.329,3.945,35.4,5.242905
18:57:26,1.323,3.945,35.4,5.219235
18:57:27,1.334,3.945,35.4,5.26263
18:57:28,1.326,3.945,35.4,5.23107
18:57:29,1.294,3.945,35.4,5.10483
18:57:30,1.321,3.945,35.4,5.211345
18:57:31,1.331,3.945,35.4,5.250795
18:57:32,1.332,3.945,35.4,5.25474
18:57:33,1.314,3.945,35.4,5.18373
18:57:34,1.33,3.945,35.4,5.24685
18:57:35,1.308,3.945,35.4,5.16006
18:57:36,1.32,3.945,35.4,5.2074
18:57:37,1.322,3.945,35.4,5.21529
18:57:38,1.305,3.945,35.4,5.148225
18:57:39,1.316,3.945,35.4,5.19162
18:57:40,1.304,3.945,35.4,5.14428
18:57:41,1.305,3.945,35.4,5.148225
18:57:42,1.288,3.945,35.4,5.08116
18:57:43,1.302,3.945,35.4,5.13639
18:57:44,1.307,3.945,35.4,5.156115
18:57:45,1.31,3.945,35.4,5.16795
18:57:46,1.306,3.945,35.4,5.15217
18:57:47,1.311,3.945,35.4,5.171895
18:57:48,1.319,3.945,35.4,5.203455
18:57:49,1.245,3.945,35.4,4.911525
18:57:50,1.285,3.945,35.4,5.069325
18:57:51,1.287,3.945,35.4,5.077215
18:57:52,1.295,3.945,35.4,5.108775
18:57:53,1.247,3.945,35.4,4.919415
18:57:54,1.317,3.945,35.4,5.195565
18:57:55,1.265,3.945,35.4,4.990425
18:57:56,1.289,3.945,35.4,5.085105
18:57:57,1.293,3.945,35.4,5.100885
18:57:58,1.304,3.945,35.4,5.14428
18:57:59,1.284,3.945,35.4,5.06538
18:58:00,1.291,3.945,35.4,5.092995
18:58:01,1.315,3.945,35.4,5.187675
18:58:02,1.309,3.945,35.4,5.164005
18:58:03,1.29,3.945,35.4,5.08905
18:58:04,1.312,3.945,35.4,5.17584
18:58:05,1.305,3.945,35.4,5.148225
18:58:06,1.316,3.945,35.4,5.19162
18:58:07,1.326,3.945,35.4,5.23107
18:58:08,1.321,3.945,35.4,5.211345
18:58:09,1.274,3.945,35.4,5.02593
18:58:10,1.308,3.945,35.4,5.16006
18:58:11,1.326,3.949,35.4,5.236374
18:58:12,1.31,3.949,35.4,5.17319
18:58:13,1.319,3.949,35.4,5.208731
18:58:14,1.31,3.949,35.4,5.17319
18:58:15,1.318,3.949,35.4,5.204782
18:58:16,1.328,3.949,35.4,5.244272
18:58:17,1.337,3.949,35.4,5.279813
18:58:18,1.338,3.949,35.4,5.283762
18:58:19,1.337,3.949,35.4,5.279813
18:58:20,1.346,3.949,35.4,5.315354
18:58:21,1.328,3.949,35.4,5.244272
18:58:22,1.343,3.949,35.4,5.303507
18:58:23,1.347,3.949,35.4,5.319303
18:58:24,1.338,3.949,35.4,5.283762
18:58:25,1.344,3.949,35.4,5.307456
18:58:26,1.339,3.949,35.4,5.287711
18:58:27,1.338,3.949,35.4,5.283762
18:58:28,1.344,3.949,35.4,5.307456
18:58:29,1.332,3.949,35.4,5.260068
18:58:31,1.337,3.949,35.4,5.279813
18:58:32,1.341,3.949,35.4,5.295609
18:58:33,1.346,3.949,35.4,5.315354
18:58:34,1.34,3.949,35.4,5.29166
18:58:35,1.35,3.949,35.4,5.33115
18:58:36,1.315,3.949,35.4,5.192935
18:58:37,1.35,3.949,35.4,5.33115
18:58:38,1.344,3.949,35.4,5.307456
18:58:39,1.339,3.949,35.4,5.287711
18:58:40,1.338,3.949,35.4,5.283762
18:58:41,1.312,3.949,35.4,5.181088
18:58:42,1.343,3.949,35.4,5.303507
18:58:43,1.338,3.949,35.4,5.283762
18:58:44,1.346,3.949,35.4,5.315354
18:58:45,1.311,3.949,35.4,5.177139
18:58:46,1.334,3.949,35.4,5.267966
18:58:47,1.328,3.949,35.4,5.244272
18:58:48,1.31,3.949,35.4,5.17319
18:58:49,1.323,3.949,35.4,5.224527
18:58:50,1.305,3.949,35.4,5.153445
18:58:51,1.306,3.949,35.4,5.157394
18:58:52,1.317,3.949,35.4,5.200833
18:58:53,1.343,3.949,35.4,5.303507
18:58:54,1.315,3.949,35.4,5.192935
18:58:55,1.344,3.949,35.4,5.307456
18:58:56,1.303,3.949,35.4,5.145547
18:58:57,1.337,3.949,35.4,5.279813
18:58:58,1.319,3.949,35.4,5.208731
18:58:59,1.329,3.949,35.4,5.248221
18:59:00,1.331,3.949,35.4,5.256119
18:59:01,1.309,3.949,35.4,5.169241
18:59:02,1.339,3.949,35.4,5.287711
18:59:03,1.324,3.949,35.4,5.228476
18:59:04,1.329,3.949,35.4,5.248221
18:59:05,1.322,3.949,35.4,5.220578
18:59:06,1.337,3.949,35.4,5.279813
18:59:07,1.33,3.949,35.4,5.25217
18:59:08,1.334,3.949,35.4,5.267966
18:59:09,1.342,3.949,35.4,5.299558
18:59:10,1.312,3.95,35.5,5.1824
18:59:11,1.333,3.95,35.5,5.26535
18:59:12,1.297,3.95,35.5,5.12315
18:59:13,1.307,3.95,35.5,5.16265
18:59:14,1.279,3.95,35.5,5.05205
18:59:15,1.303,3.95,35.5,5.14685
18:59:16,1.271,3.95,35.5,5.02045
18:59:17,1.305,3.95,35.5,5.15475
18:59:18,1.327,3.95,35.5,5.24165
18:59:19,1.318,3.95,35.5,5.2061
18:59:20,1.327,3.95,35.5,5.24165
18:59:21,1.313,3.95,35.5,5.18635
18:59:22,1.317,3.95,35.5,5.20215
18:59:23,1.316,3.95,35.5,5.1982
18:59:24,1.222,3.95,35.5,4.8269
18:59:25,1.261,3.95,35.5,4.98095
18:59:26,1.264,3.95,35.5,4.9928
18:59:27,1.227,3.95,35.5,4.84665
18:59:28,1.262,3.95,35.5,4.9849
18:59:29,1.271,3.95,35.5,5.02045
18:59:30,1.294,3.95,35.5,5.1113
18:59:31,1.291,3.95,35.5,5.09945
18:59:32,1.312,3.95,35.5,5.1824
18:59:33,1.297,3.95,35.5,5.12315
18:59:34,1.312,3.95,35.5,5.1824
18:59:35,1.259,3.95,35.5,4.97305
18:59:36,1.308,3.95,35.5,5.1666
18:59:37,1.28,3.95,35.5,5.056
18:59:38,1.317,3.95,35.5,5.20215
18:59:39,1.281,3.95,35.5,5.05995
18:59:40,1.312,3.95,35.5,5.1824
18:59:41,1.305,3.95,35.5,5.15475
18:59:42,1.312,3.95,35.5,5.1824
18:59:43,1.314,3.95,35.5,5.1903
18:59:44,1.292,3.95,35.5,5.1034
18:59:45,1.306,3.95,35.5,5.1587
18:59:46,1.297,3.95,35.5,5.12315
18:59:47,1.294,3.95,35.5,5.1113
18:59:48,1.333,3.95,35.5,5.26535
18:59:49,1.293,3.95,35.5,5.10735
18:59:50,1.32,3.95,35.5,5.214
18:59:51,1.312,3.95,35.5,5.1824
18:59:52,1.326,3.95,35.5,5.2377
18:59:53,1.306,3.95,35.5,5.1587
18:59:54,1.333,3.95,35.5,5.26535
18:59:55,1.32,3.95,35.5,5.214
18:59:56,1.319,3.95,35.5,5.21005
18:59:57,1.305,3.95,35.5,5.15475
18:59:58,1.294,3.95,35.5,5.1113
18:59:59,1.329,3.95,35.5,5.24955
19:00:00,1.304,3.95,35.5,5.1508
19:00:02,1.102,3.95,35.5,4.3529
19:00:03,1.309,3.95,35.5,5.17055
19:00:04,1.326,3.95,35.5,5.2377
19:00:05,1.324,3.95,35.5,5.2298
19:00:06,1.306,3.95,35.5,5.1587
19:00:07,1.32,3.95,35.5,5.214
19:00:08,1.339,3.95,35.5,5.28905
19:00:09,1.323,3.95,35.5,5.22585
19:00:10,1.343,3.95,35.5,5.30485
19:00:11,1.317,3.95,35.5,5.20215
19:00:12,1.339,3.953,35.5,5.293067
19:00:13,1.306,3.953,35.5,5.162618
19:00:14,1.337,3.953,35.5,5.285161
19:00:15,1.34,3.953,35.5,5.29702
19:00:16,1.326,3.953,35.5,5.241678
19:00:17,1.33,3.953,35.5,5.25749
19:00:18,1.328,3.953,35.5,5.249584
19:00:19,1.331,3.953,35.5,5.261443
19:00:20,1.071,3.953,35.5,4.233663
19:00:21,1.338,3.953,35.5,5.289114
19:00:22,1.332,3.953,35.5,5.265396
19:00:23,1.302,3.953,35.5,5.146806
19:00:24,1.118,3.953,35.5,4.419454
19:00:25,1.288,3.953,35.5,5.091464
19:00:26,1.243,3.953,35.5,4.913579
19:00:27,1.258,3.953,35.5,4.972874
19:00:28,1.285,3.953,35.5,5.079605
19:00:29,1.292,3.953,35.5,5.107276
19:00:30,1.327,3.953,35.5,5.245631
19:00:31,1.321,3.953,35.5,5.221913
19:00:32,1.28,3.953,35.5,5.05984
19:00:33,1.255,3.953,35.5,4.961015
19:00:34,1.271,3.953,35.5,5.024263
19:00:35,1.329,3.953,35.5,5.253537
19:00:36,1.31,3.953,35.5,5.17843
19:00:37,1.337,3.953,35.5,5.285161
19:00:38,1.339,3.953,35.5,5.293067
19:00:39,1.337,3.953,35.5,5.285161
19:00:40,0.754,3.953,35.5,2.980562
19:00:41,1.316,3.953,35.5,5.202148
19:00:42,1.337,3.953,35.5,5.285161
19:00:43,1.337,3.953,35.5,5.285161
19:00:44,1.325,3.953,35.5,5.237725
19:00:45,1.322,3.953,35.5,5.225866
19:00:46,1.31,3.953,35.5,5.17843
19:00:47,1.339,3.953,35.5,5.293067
19:00:48,1.323,3.953,35.5,5.229819
19:00:49,1.325,3.953,35.5,5.237725
19:00:50,1.339,3.953,35.5,5.293067
19:00:51,1.308,3.953,35.5,5.170524
19:00:52,1.34,3.953,35.5,5.29702
19:00:53,1.337,3.953,35.5,5.285161
19:00:54,1.31,3.953,35.5,5.17843
19:00:55,1.333,3.953,35.5,5.269349
19:00:56,1.338,3.953,35.5,5.289114
19:00:57,1.318,3.953,35.5,5.210054
19:00:58,1.317,3.953,35.5,5.206101
19:00:59,1.307,3.953,35.5,5.166571
19:01:00,1.311,3.953,35.5,5.182383
19:01:01,1.324,3.953,35.5,5.233772
19:01:02,1.322,3.953,35.5,5.225866
19:01:03,1.323,3.953,35.5,5.229819
19:01:04,1.301,3.953,35.5,5.142853
19:01:05,1.33,3.953,35.5,5.25749
19:01:06,1.277,3.953,35.5,5.047981
19:01:07,1.314,3.953,35.5,5.194242
19:01:08,1.295,3.953,35.5,5.119135
19:01:09,1.317,3.953,35.5,5.206101
19:01:10,1.296,3.953,35.5,5.123088
19:01:11,1.287,3.955,35.5,5.090085
19:01:12,1.294,3.955,35.5,5.11777
19:01:13,1.299,3.955,35.5,5.137545
19:01:14,1.307,3.955,35.5,5.169185
19:01:15,1.222,3.955,35.5,4.83301
19:01:16,1.294,3.952,35.5,5.113888
19:01:17,1.308,3.952,35.5,5.169216
19:01:18,1.29,3.952,35.5,5.09808
19:01:19,1.297,3.952,35.5,5.125744
19:01:20,1.286,3.952,35.5,5.082272
19:01:21,1.306,3.952,35.5,5.161312
19:01:22,1.287,3.952,35.5,5.086224
19:01:23,1.311,3.952,35.5,5.181072
19:01:24,1.289,3.952,35.5,5.094128
19:01:25,1.314,3.952,35.5,5.192928
19:01:26,1.3,3.952,35.5,5.1376
19:01:27,1.307,3.952,35.5,5.165264
19:01:28,1.321,3.952,35.5,5.220592
19:01:29,1.322,3.952,35.5,5.224544
19:01:30,1.295,3.952,35.5,5.11784
19:01:32,1.317,3.952,35.5,5.204784
19:01:33,1.314,3.952,35.5,5.192928
19:01:34,1.316,3.952,35.5,5.200832
19:01:35,1.311,3.952,35.5,5.181072
19:01:36,1.319,3.952,35.5,5.212688
19:01:37,1.328,3.952,35.5,5.248256
19:01:38,1.29,3.952,35.5,5.09808
19:01:39,1.326,3.952,35.5,5.240352
19:01:40,1.296,3.952,35.5,5.121792
19:01:41,1.322,3.952,35.5,5.224544
19:01:42,1.321,3.952,35.5,5.220592
19:01:43,1.325,3.952,35.5,5.2364
19:01:44,1.334,3.952,35.5,5.271968
19:01:45,1.329,3.952,35.5,5.252208
19:01:46,1.335,3.952,35.5,5.27592
19:01:47,1.324,3.952,35.5,5.232448
19:01:48,1.347,3.952,35.5,5.323344
19:01:49,1.327,3.952,35.5,5.244304
19:01:50,1.336,3.952,35.5,5.279872
19:01:51,1.32,3.952,35.5,5.21664
19:01:52,1.32,3.952,35.5,5.21664
19:01:53,1.334,3.952,35.5,5.271968
19:01:54,1.331,3.952,35.5,5.260112
19:01:55,1.33,3.952,35.5,5.25616
19:01:56,1.314,3.952,35.5,5.192928
19:01:57,1.314,3.952,35.5,5.192928
