time,current,voltage,temp_C,power
13:49:38,0.471,3.978,33.8,1.873638
13:49:39,0.452,3.978,33.8,1.798056
13:49:41,0.442,3.978,33.8,1.758276
13:49:42,0.461,3.978,33.8,1.833858
13:49:43,0.488,3.978,33.8,1.941264
13:49:44,0.45,3.978,33.8,1.7901
13:49:45,0.466,3.978,33.8,1.853748
13:49:46,0.416,3.978,33.8,1.654848
13:49:47,0.465,3.978,33.8,1.84977
13:49:48,0.489,3.978,33.8,1.945242
13:49:49,0.466,3.978,33.8,1.853748
13:49:50,0.485,3.978,33.8,1.92933
13:49:51,0.468,3.978,33.8,1.861704
13:49:52,0.48,3.978,33.8,1.90944
13:49:53,0.479,3.978,33.8,1.905462
13:49:54,0.412,3.978,33.8,1.638936
13:49:55,0.49,3.978,33.8,1.94922
13:49:56,0.468,3.978,33.8,1.861704
13:49:57,0.462,3.978,33.8,1.837836
13:49:58,0.493,3.978,33.8,1.961154
13:49:59,0.492,3.978,33.8,1.957176
13:50:00,0.486,3.978,33.8,1.933308
13:50:01,0.479,3.978,33.8,1.905462
13:50:02,0.497,3.978,33.8,1.977066
13:50:03,0.49,3.978,33.8,1.94922
13:50:04,0.486,3.978,33.8,1.933308
13:50:05,0.476,3.978,33.8,1.893528
13:50:06,0.51,3.978,33.8,2.02878
13:50:07,0.509,3.978,33.8,2.024802
13:50:08,0.485,3.978,33.8,1.92933
13:50:09,0.507,3.978,33.8,2.016846
13:50:10,0.49,3.978,33.8,1.94922
13:50:11,0.506,3.978,33.8,2.012868
13:50:12,0.509,3.978,33.8,2.024802
13:50:13,0.52,3.978,33.8,2.06856
13:50:14,0.52,3.978,33.8,2.06856
13:50:15,0.504,3.978,33.8,2.004912
13:50:16,0.48,3.978,33.8,1.90944
13:50:17,0.493,3.978,33.8,1.961154
13:50:18,0.525,3.978,33.8,2.08845
13:50:19,0.512,3.978,33.8,2.036736
13:50:20,0.519,3.978,33.8,2.064582
13:50:21,0.518,3.978,33.8,2.060604
13:50:22,0.499,3.978,33.8,1.985022
13:50:23,0.516,3.978,33.8,2.052648
13:50:24,0.498,3.978,33.8,1.981044
13:50:25,0.522,3.978,33.8,2.076516
13:50:26,0.288,3.978,33.8,1.145664
13:50:27,0.506,3.978,33.8,2.012868
13:50:28,0.501,3.988,33.8,1.997988
13:50:29,0.482,3.988,33.8,1.922216
13:50:30,0.577,3.988,33.8,2.301076
13:50:31,0.621,3.988,33.8,2.476548
13:50:32,0.627,3.988,33.8,2.500476
13:50:33,0.643,3.988,33.8,2.564284
13:50:34,0.65,3.988,33.8,2.5922
13:50:35,0.629,3.988,33.8,2.508452
13:50:36,0.647,3.988,33.8,2.580236
13:50:37,0.643,3.988,33.8,2.564284
13:50:38,0.63,3.988,33.8,2.51244
13:50:39,0.631,3.988,33.8,2.516428
13:50:40,0.635,3.988,33.8,2.53238
13:50:41,0.623,3.988,33.8,2.484524
13:50:42,0.624,3.988,33.8,2.488512
13:50:43,0.643,3.988,33.8,2.564284
13:50:44,0.653,3.988,33.8,2.604164
13:50:45,0.646,3.988,33.8,2.576248
13:50:46,0.625,3.988,33.8,2.4925
13:50:47,0.643,3.988,33.8,2.564284
13:50:48,0.65,3.988,33.8,2.5922
13:50:49,0.621,3.988,33.8,2.476548
13:50:50,0.621,3.988,33.8,2.476548
13:50:51,0.652,3.988,33.8,2.600176
13:50:52,0.61,3.988,33.8,2.43268
13:50:53,0.639,3.988,33.8,2.548332
13:50:54,0.652,3.988,33.8,2.600176
13:50:55,0.644,3.988,33.8,2.568272
13:50:56,0.643,3.988,33.8,2.564284
13:50:57,0.629,3.988,33.8,2.508452
13:50:58,0.63,3.988,33.8,2.51244
13:50:59,0.633,3.988,33.8,2.524404
13:51:00,0.635,3.988,33.8,2.53238
13:51:01,0.633,3.988,33.8,2.524404
13:51:02,0.639,3.988,33.8,2.548332
13:51:03,0.617,3.988,33.8,2.460596
13:51:04,0.638,3.988,33.8,2.544344
13:51:06,0.567,3.988,33.8,2.261196
13:51:07,0.617,3.988,33.8,2.460596
13:51:08,0.604,3.988,33.8,2.408752
13:51:09,0.629,3.988,33.8,2.508452
13:51:10,0.621,3.988,33.8,2.476548
13:51:11,0.613,3.988,33.8,2.444644
13:51:12,0.322,3.988,33.8,1.284136
13:51:13,0.627,3.988,33.8,2.500476
13:51:14,0.59,3.988,33.8,2.35292
13:51:15,0.602,3.988,33.8,2.400776
13:51:16,0.618,3.988,33.8,2.464584
13:51:17,0.583,3.988,33.8,2.325004
13:51:18,0.621,3.988,33.8,2.476548
13:51:19,0.634,3.988,33.8,2.528392
13:51:20,0.603,3.988,33.8,2.404764
13:51:21,0.583,3.988,33.8,2.325004
13:51:22,0.634,3.988,33.8,2.528392
13:51:23,0.673,3.988,33.8,2.683924
13:51:24,0.654,3.988,33.8,2.608152
13:51:25,0.662,3.988,33.8,2.640056
13:51:26,0.68,3.988,33.8,2.71184
13:51:27,0.663,3.988,33.8,2.644044
13:51:28,0.556,3.988,33.8,2.217328
13:51:29,0.655,4.004,33.8,2.62262
13:51:30,0.664,4.004,33.8,2.658656
13:51:31,0.665,4.004,33.8,2.66266
13:51:32,0.663,4.004,33.8,2.654652
13:51:33,0.675,4.004,33.8,2.7027
13:51:34,0.678,4.004,33.8,2.714712
13:51:35,0.648,4.004,33.8,2.594592
13:51:36,0.68,4.004,33.8,2.72272
13:51:37,0.662,4.004,33.8,2.650648
13:51:38,0.671,4.004,33.8,2.686684
13:51:39,0.66,4.004,33.8,2.64264
13:51:40,0.68,4.004,33.8,2.72272
13:51:41,0.632,4.004,33.8,2.530528
13:51:42,0.683,4.004,33.8,2.734732
13:51:43,0.677,4.004,33.8,2.710708
13:51:44,0.648,4.004,33.8,2.594592
13:51:45,0.664,4.004,33.8,2.658656
13:51:46,0.627,4.004,33.8,2.510508
13:51:47,0.602,4.004,33.8,2.410408
13:51:48,0.627,4.004,33.8,2.510508
13:51:49,0.619,4.004,33.8,2.478476
13:51:50,0.67,4.004,33.8,2.68268
13:51:51,0.689,4.004,33.8,2.758756
13:51:52,0.634,4.004,33.8,2.538536
13:51:53,0.682,4.004,33.8,2.730728
13:51:54,0.675,4.004,33.8,2.7027
13:51:55,0.665,4.004,33.8,2.66266
13:51:56,0.679,4.004,33.8,2.718716
13:51:57,0.681,4.004,33.8,2.726724
13:51:58,0.648,4.004,33.8,2.594592
13:51:59,0.678,4.004,33.8,2.714712
13:52:00,0.669,4.004,33.8,2.678676
13:52:01,0.687,4.004,33.8,2.750748
13:52:02,0.667,4.004,33.8,2.670668
13:52:03,0.671,4.004,33.8,2.686684
13:52:04,0.691,4.004,33.8,2.766764
13:52:05,0.623,4.004,33.8,2.494492
13:52:06,0.689,4.004,33.8,2.758756
13:52:07,0.579,4.004,33.8,2.318316
13:52:08,0.683,4.004,33.8,2.734732
13:52:09,0.671,4.004,33.8,2.686684
13:52:10,0.666,4.004,33.8,2.666664
13:52:11,0.695,4.004,33.8,2.78278
13:52:12,0.672,4.004,33.8,2.690688
13:52:13,0.694,4.004,33.8,2.778776
13:52:14,0.692,4.004,33.8,2.770768
13:52:15,0.684,4.01,33.8,2.74284
13:52:16,0.731,4.01,33.8,2.93131
13:52:17,0.481,4.01,33.8,1.92881
13:52:18,0.478,4.01,33.8,1.91678
13:52:19,0.501,4.01,33.8,2.00901
13:52:20,0.466,4.01,33.8,1.86866
13:52:21,0.729,4.01,33.8,2.92329
13:52:22,0.72,4.01,33.8,2.8872
13:52:23,0.715,4.01,33.8,2.86715
13:52:24,0.682,4.01,33.8,2.73482
13:52:25,0.596,4.01,33.8,2.38996
13:52:26,0.691,4.01,33.8,2.77091
13:52:27,0.691,4.01,33.8,2.77091
13:52:28,0.693,4.011,33.8,2.779623
13:52:29,0.649,4.011,33.8,2.603139
13:52:30,0.691,4.011,33.8,2.771601
13:52:31,0.687,4.011,33.8,2.755557
13:52:32,0.682,4.011,33.8,2.735502
13:52:33,0.671,4.011,33.8,2.691381
13:52:34,0.69,4.011,33.8,2.76759
13:52:35,0.676,4.011,33.8,2.711436
13:52:36,0.677,4.011,33.8,2.715447
13:52:37,0.681,4.011,33.8,2.731491
13:52:39,0.681,4.011,33.8,2.731491
13:52:40,0.674,4.011,33.8,2.703414
13:52:41,0.673,4.011,33.8,2.699403
13:52:42,0.678,4.011,33.8,2.719458
13:52:43,0.669,4.011,33.8,2.683359
13:52:44,0.673,4.011,33.8,2.699403
13:52:45,0.673,4.011,33.8,2.699403
13:52:46,0.333,4.011,33.8,1.335663
13:52:47,0.678,4.011,33.8,2.719458
13:52:48,0.621,4.011,33.8,2.490831
13:52:49,0.635,4.011,33.8,2.546985
13:52:50,0.66,4.011,33.8,2.64726
13:52:51,0.668,4.011,33.8,2.679348
13:52:52,0.64,4.011,33.8,2.56704
13:52:53,0.621,4.011,33.8,2.490831
13:52:54,0.649,4.011,33.8,2.603139
13:52:55,0.66,4.011,33.8,2.64726
13:52:56,0.581,4.011,33.8,2.330391
13:52:57,0.664,4.011,33.8,2.663304
13:52:58,0.658,4.011,33.8,2.639238
13:52:59,0.65,4.011,33.8,2.60715
13:53:00,0.658,4.011,33.8,2.639238
13:53:01,0.678,4.011,33.8,2.719458
13:53:02,0.642,4.011,33.8,2.575062
13:53:03,0.674,4.011,33.8,2.703414
13:53:04,0.658,4.011,33.8,2.639238
13:53:05,0.674,4.011,33.8,2.703414
13:53:06,0.673,4.011,33.8,2.699403
13:53:07,0.66,4.011,33.8,2.64726
13:53:08,0.672,4.011,33.8,2.695392
13:53:09,0.685,4.011,33.8,2.747535
13:53:10,0.672,4.011,33.8,2.695392
13:53:11,0.661,4.011,33.8,2.651271
13:53:12,0.686,4.011,33.8,2.751546
13:53:13,0.674,4.011,33.8,2.703414
13:53:14,0.694,4.011,33.8,2.783634
13:53:15,0.69,4.011,33.8,2.76759
13:53:16,0.667,4.011,33.8,2.675337
13:53:17,0.675,4.011,33.8,2.707425
13:53:18,0.645,4.011,33.8,2.587095
13:53:19,0.688,4.011,33.8,2.759568
13:53:20,0.663,4.011,33.8,2.659293
13:53:21,0.685,4.011,33.8,2.747535
13:53:22,0.656,4.011,33.8,2.631216
13:53:23,0.669,4.011,33.8,2.683359
13:53:24,0.675,4.011,33.8,2.707425
13:53:25,0.616,4.011,33.8,2.470776
13:53:26,0.632,4.011,33.8,2.534952
13:53:27,0.657,4.011,33.8,2.635227
13:53:28,0.676,4.014,33.8,2.713464
13:53:29,0.674,4.014,33.8,2.705436
13:53:30,0.679,4.014,33.8,2.725506
13:53:31,0.674,4.014,33.8,2.705436
13:53:32,0.684,4.014,33.8,2.745576
13:53:33,0.678,4.014,33.8,2.721492
13:53:34,0.669,4.014,33.8,2.685366
13:53:35,0.672,4.014,33.8,2.697408
13:53:36,0.663,4.014,33.8,2.661282
13:53:37,0.685,4.014,33.8,2.74959
13:53:38,0.677,4.014,33.8,2.717478
13:53:39,0.681,4.014,33.8,2.733534
13:53:40,0.682,4.014,33.8,2.737548
13:53:41,0.662,4.014,33.8,2.657268
13:53:42,0.685,4.014,33.8,2.74959
13:53:43,0.671,4.014,33.8,2.693394
13:53:44,0.684,4.014,33.8,2.745576
13:53:45,0.684,4.014,33.8,2.745576
13:53:46,0.688,4.014,33.8,2.761632
13:53:47,0.691,4.014,33.8,2.773674
13:53:48,0.671,4.014,33.8,2.693394
13:53:49,0.69,4.014,33.8,2.76966
13:53:50,0.677,4.014,33.8,2.717478
13:53:51,0.685,4.014,33.8,2.74959
13:53:52,0.658,4.014,33.8,2.641212
13:53:53,0.682,4.014,33.8,2.737548
13:53:54,0.693,4.014,33.8,2.781702
13:53:55,0.693,4.014,33.8,2.781702
13:53:56,0.7,4.014,33.8,2.8098
13:53:57,0.679,4.014,33.8,2.725506
13:53:58,0.63,4.014,33.8,2.52882
13:53:59,0.646,4.014,33.8,2.593044
13:54:00,0.644,4.014,33.8,2.585016
13:54:01,0.645,4.014,33.8,2.58903
13:54:02,0.64,4.014,33.8,2.56896
13:54:03,0.649,4.014,33.8,2.605086
13:54:04,0.643,4.014,33.8,2.581002
13:54:05,0.651,4.014,33.8,2.613114
13:54:06,0.619,4.014,33.8,2.484666
13:54:07,0.633,4.014,33.8,2.540862
13:54:08,0.657,4.014,33.8,2.637198
13:54:10,0.65,4.014,33.8,2.6091
13:54:11,0.645,4.014,33.8,2.58903
13:54:12,0.622,4.014,33.8,2.496708
13:54:13,0.65,4.014,33.8,2.6091
13:54:14,0.646,4.014,33.8,2.593044
13:54:15,0.68,4.014,33.8,2.72952
13:54:16,0.66,4.014,33.8,2.64924
13:54:17,0.65,4.014,33.8,2.6091
13:54:18,0.687,4.014,33.8,2.757618
13:54:19,0.665,4.014,33.8,2.66931
13:54:20,0.641,4.014,33.8,2.572974
13:54:21,0.683,4.014,33.8,2.741562
13:54:22,0.679,4.014,33.8,2.725506
13:54:23,0.609,4.014,33.8,2.444526
13:54:24,0.658,4.014,33.8,2.641212
13:54:25,0.677,4.014,33.8,2.717478
13:54:26,0.642,4.014,33.8,2.576988
13:54:27,0.667,4.014,33.8,2.677338
13:54:28,0.67,4.014,33.8,2.68938
13:54:29,0.64,4.019,33.9,2.57216
13:54:30,0.657,4.019,33.9,2.640483
13:54:31,0.676,4.019,33.9,2.716844
13:54:32,0.64,4.019,33.9,2.57216
13:54:33,0.669,4.019,33.9,2.688711
13:54:34,0.672,4.019,33.9,2.700768
13:54:35,0.656,4.019,33.9,2.636464
13:54:36,0.664,4.019,33.9,2.668616
13:54:37,0.659,4.019,33.9,2.648521
13:54:38,0.649,4.019,33.9,2.608331
13:54:39,0.687,4.019,33.9,2.761053
13:54:40,0.669,4.019,33.9,2.688711
13:54:41,0.639,4.019,33.9,2.568141
13:54:42,0.649,4.019,33.9,2.608331
13:54:43,0.661,4.019,33.9,2.656559
13:54:44,0.685,4.019,33.9,2.753015
13:54:45,0.667,4.019,33.9,2.680673
13:54:46,0.664,4.019,33.9,2.668616
13:54:47,0.658,4.019,33.9,2.644502
13:54:48,0.674,4.019,33.9,2.708806
13:54:49,0.674,4.019,33.9,2.708806
13:54:50,0.693,4.019,33.9,2.785167
13:54:51,0.682,4.019,33.9,2.740958
13:54:52,0.686,4.019,33.9,2.757034
13:54:53,0.673,4.019,33.9,2.704787
13:54:54,0.643,4.019,33.9,2.584217
13:54:55,0.688,4.019,33.9,2.765072
13:54:56,0.689,4.019,33.9,2.769091
13:54:57,0.693,4.019,33.9,2.785167
13:54:58,0.676,4.019,33.9,2.716844
13:54:59,0.695,4.019,33.9,2.793205
13:55:00,0.674,4.019,33.9,2.708806
13:55:01,0.718,4.019,33.9,2.885642
13:55:02,0.728,4.019,33.9,2.925832
13:55:03,0.716,4.019,33.9,2.877604
13:55:04,0.725,4.019,33.9,2.913775
13:55:05,0.725,4.019,33.9,2.913775
13:55:06,0.677,4.019,33.9,2.720863
13:55:07,0.705,4.019,33.9,2.833395
13:55:08,0.688,4.019,33.9,2.765072
13:55:09,0.73,4.019,33.9,2.93387
13:55:10,0.699,4.019,33.9,2.809281
13:55:11,0.707,4.019,33.9,2.841433
13:55:12,0.454,4.019,33.9,1.824626
13:55:13,0.642,4.019,33.9,2.580198
13:55:14,0.586,4.019,33.9,2.355134
13:55:15,0.719,4.019,33.9,2.889661
13:55:16,0.701,4.019,33.9,2.817319
13:55:17,0.688,4.019,33.9,2.765072
13:55:18,0.722,4.019,33.9,2.901718
13:55:19,0.713,4.019,33.9,2.865547
13:55:20,0.728,4.019,33.9,2.925832
13:55:21,0.722,4.019,33.9,2.901718
13:55:22,0.726,4.019,33.9,2.917794
13:55:23,0.724,4.019,33.9,2.909756
13:55:24,0.733,4.019,33.9,2.945927
13:55:25,0.736,4.019,33.9,2.957984
13:55:26,0.673,4.019,33.9,2.704787
13:55:27,0.734,4.019,33.9,2.949946
13:55:28,0.706,4.027,33.9,2.843062
13:55:29,0.675,4.027,33.9,2.718225
13:55:30,0.73,4.027,33.9,2.93971
13:55:31,0.734,4.027,33.9,2.955818
13:55:32,0.719,4.027,33.9,2.895413
13:55:33,0.711,4.027,33.9,2.863197
13:55:34,0.676,4.027,33.9,2.722252
13:55:35,0.733,4.027,33.9,2.951791
13:55:36,0.737,4.027,33.9,2.967899
13:55:37,0.734,4.027,33.9,2.955818
13:55:38,0.736,4.027,33.9,2.963872
13:55:40,0.634,4.027,33.9,2.553118
13:55:41,0.73,4.027,33.9,2.93971
13:55:42,0.712,4.027,33.9,2.867224
13:55:43,0.733,4.027,33.9,2.951791
13:55:44,0.725,4.027,33.9,2.919575
13:55:45,0.727,4.027,33.9,2.927629
13:55:46,0.732,4.027,33.9,2.947764
13:55:47,0.726,4.027,33.9,2.923602
13:55:48,0.723,4.027,33.9,2.911521
13:55:49,0.704,4.027,33.9,2.835008
13:55:50,0.718,4.027,33.9,2.891386
13:55:51,0.723,4.027,33.9,2.911521
13:55:52,0.718,4.027,33.9,2.891386
13:55:53,0.714,4.027,33.9,2.875278
13:55:54,0.707,4.027,33.9,2.847089
13:55:55,0.665,4.027,33.9,2.677955
13:55:56,0.68,4.027,33.9,2.73836
13:55:57,0.545,4.027,33.9,2.194715
13:55:58,0.624,4.027,33.9,2.512848
13:55:59,0.654,4.027,33.9,2.633658
13:56:00,0.652,4.027,33.9,2.625604
13:56:01,0.642,4.027,33.9,2.585334
13:56:02,0.682,4.027,33.9,2.746414
13:56:03,0.625,4.027,33.9,2.516875
13:56:04,0.669,4.027,33.9,2.694063
13:56:05,0.584,4.027,33.9,2.351768
13:56:06,0.661,4.027,33.9,2.661847
13:56:07,0.658,4.027,33.9,2.649766
13:56:08,0.662,4.027,33.9,2.665874
13:56:09,0.659,4.027,33.9,2.653793
13:56:10,0.594,4.027,33.9,2.392038
13:56:11,0.526,4.027,33.9,2.118202
13:56:12,0.66,4.027,33.9,2.65782
13:56:13,0.682,4.027,33.9,2.746414
13:56:14,0.673,4.027,33.9,2.710171
13:56:15,0.692,4.027,33.9,2.786684
13:56:16,0.671,4.027,33.9,2.702117
13:56:17,0.68,4.028,34,2.73904
13:56:18,0.672,4.028,34,2.706816
13:56:19,0.459,4.028,34,1.848852
13:56:20,0.695,4.028,34,2.79946
13:56:21,0.671,4.028,34,2.702788
13:56:22,0.692,4.028,34,2.787376
13:56:23,0.692,4.028,34,2.787376
13:56:24,0.665,4.028,34,2.67862
13:56:25,0.697,4.028,34,2.807516
13:56:26,0.673,4.028,34,2.710844
13:56:27,0.671,4.028,34,2.702788
13:56:28,0.687,4.028,34,2.767236
13:56:29,0.667,4.028,34,2.686676
13:56:30,0.612,4.028,34,2.465136
13:56:31,0.677,4.028,34,2.726956
13:56:32,0.694,4.028,34,2.795432
13:56:33,0.684,4.028,34,2.755152
13:56:34,0.681,4.028,34,2.743068
13:56:35,0.687,4.028,34,2.767236
13:56:36,0.673,4.028,34,2.710844
13:56:37,0.69,4.028,34,2.77932
13:56:38,0.682,4.028,34,2.747096
13:56:39,0.657,4.028,34,2.646396
13:56:40,0.695,4.028,34,2.79946
13:56:41,0.673,4.028,34,2.710844
13:56:42,0.677,4.028,34,2.726956
13:56:43,0.654,4.028,34,2.634312
13:56:44,0.675,4.028,34,2.7189
13:56:45,0.663,4.028,34,2.670564
13:56:46,0.688,4.028,34,2.771264
13:56:47,0.725,4.028,34,2.9203
13:56:48,0.699,4.028,34,2.815572
13:56:49,0.733,4.028,34,2.952524
13:56:50,0.722,4.028,34,2.908216
13:56:51,0.712,4.028,34,2.867936
13:56:52,0.722,4.028,34,2.908216
13:56:53,0.686,4.028,34,2.763208
13:56:54,0.733,4.028,34,2.952524
13:56:55,0.719,4.028,34,2.896132
13:56:56,0.718,4.028,34,2.892104
13:56:57,0.72,4.028,34,2.90016
13:56:58,0.689,4.028,34,2.775292
13:56:59,0.73,4.028,34,2.94044
13:57:00,0.726,4.028,34,2.924328
13:57:01,0.72,4.028,34,2.90016
13:57:02,0.736,4.028,34,2.964608
13:57:03,0.726,4.028,34,2.924328
13:57:04,0.737,4.028,34,2.968636
13:57:05,0.751,4.028,34,3.025028
13:57:07,0.719,4.028,34,2.896132
13:57:08,0.734,4.028,34,2.956552
13:57:09,0.733,4.028,34,2.952524
13:57:10,0.74,4.028,34,2.98072
13:57:11,0.76,4.028,34,3.06128
13:57:12,0.729,4.028,34,2.936412
13:57:13,0.768,4.028,34,3.093504
13:57:14,0.735,4.028,34,2.96058
13:57:15,0.717,4.028,34,2.888076
13:57:16,0.734,4.028,34,2.956552
13:57:17,0.742,4.028,34,2.988776
13:57:18,0.742,4.028,34,2.988776
13:57:19,0.739,4.028,34,2.976692
13:57:20,0.748,4.028,34,3.012944
13:57:21,0.4,4.028,34,1.6112
13:57:22,0.742,4.028,34,2.988776
13:57:23,0.743,4.028,34,2.992804
13:57:24,0.726,4.028,34,2.924328
13:57:25,0.758,4.028,34,3.053224
13:57:26,0.736,4.028,34,2.964608
13:57:27,0.739,4.028,34,2.976692
13:57:28,0.743,4.036,34,2.998748
13:57:29,0.732,4.036,34,2.954352
13:57:30,0.687,4.036,34,2.772732
13:57:31,0.732,4.036,34,2.954352
13:57:32,0.721,4.036,34,2.909956
13:57:33,0.736,4.036,34,2.970496
13:57:34,0.713,4.036,34,2.877668
13:57:35,0.617,4.036,34,2.490212
13:57:36,0.737,4.036,34,2.974532
13:57:37,0.732,4.036,34,2.954352
13:57:38,0.743,4.036,34,2.998748
13:57:39,0.712,4.036,34,2.873632
13:57:40,0.744,4.036,34,3.002784
13:57:41,0.863,4.036,34,3.483068
13:57:42,0.862,4.036,34,3.479032
13:57:43,0.873,4.036,34,3.523428
13:57:44,0.859,4.036,34,3.466924
13:57:45,0.873,4.036,34,3.523428
13:57:46,0.871,4.036,34,3.515356
13:57:47,0.882,4.036,34,3.559752
13:57:48,0.834,4.036,34,3.366024
13:57:49,0.861,4.036,34,3.474996
13:57:50,0.83,4.036,34,3.34988
13:57:51,0.897,4.036,34,3.620292
13:57:52,0.89,4.036,34,3.59204
13:57:53,0.877,4.036,34,3.539572
13:57:54,0.829,4.036,34,3.345844
13:57:55,0.876,4.036,34,3.535536
13:57:56,0.895,4.036,34,3.61222
13:57:57,0.89,4.036,34,3.59204
13:57:58,0.905,4.036,34,3.65258
13:57:59,0.874,4.036,34,3.527464
13:58:00,0.884,4.036,34,3.567824
13:58:01,0.889,4.036,34,3.588004
13:58:02,0.894,4.036,34,3.608184
