time,current,voltage,temp_C,power
18:56:55,1.15,3.904,36,4.4896
18:56:56,1.27,3.904,36,4.95808
18:56:57,1.25,3.904,36,4.88
18:56:58,1.316,3.903,36,5.136348
18:56:59,1.307,3.903,36,5.101221
18:57:00,1.323,3.903,36,5.163669
18:57:01,1.329,3.903,36,5.187087
18:57:02,1.319,3.903,36,5.148057
18:57:03,1.323,3.903,36,5.163669
18:57:04,1.208,3.903,36,4.714824
18:57:05,1.339,3.903,36,5.226117
18:57:06,1.337,3.903,36,5.218311
18:57:07,1.321,3.903,36,5.155863
18:57:08,1.353,3.903,36,5.280759
18:57:09,1.352,3.903,36,5.276856
18:57:10,1.334,3.908,36,5.213272
18:57:11,1.332,3.908,36,5.205456
18:57:12,1.343,3.908,36,5.248444
18:57:13,1.353,3.908,36,5.287524
18:57:14,1.354,3.908,36,5.291432
18:57:15,1.349,3.908,36,5.271892
18:57:16,1.356,3.908,36,5.299248
18:57:17,1.348,3.908,36,5.267984
18:57:18,1.356,3.908,36,5.299248
18:57:19,1.349,3.908,36,5.271892
18:57:20,1.319,3.908,36,5.154652
18:57:21,1.35,3.908,36,5.2758
18:57:22,1.349,3.908,36,5.271892
18:57:23,1.343,3.908,36,5.248444
18:57:24,1.358,3.908,36,5.307064
18:57:25,1.349,3.908,36,5.271892
18:57:26,1.352,3.908,36,5.283616
18:57:27,1.347,3.908,36,5.264076
18:57:28,1.35,3.908,36,5.2758
18:57:29,1.353,3.908,36,5.287524
18:57:30,1.35,3.908,36,5.2758
18:57:31,1.347,3.908,36,5.264076
18:57:32,1.347,3.908,36,5.264076
18:57:33,1.353,3.908,36,5.287524
18:57:34,1.323,3.908,36,5.170284
18:57:35,1.308,3.908,36,5.111664
18:57:36,1.355,3.908,36,5.29534
18:57:37,1.336,3.908,36,5.221088
18:57:38,1.355,3.908,36,5.29534
18:57:39,1.35,3.908,36,5.2758
18:57:40,1.341,3.908,36,5.240628
18:57:41,0.685,3.908,36,2.67698
18:57:42,1.207,3.908,36,4.716956
18:57:43,1.236,3.908,36,4.830288
18:57:44,1.266,3.908,36,4.947528
18:57:45,1.052,3.908,36,4.111216
18:57:46,1.042,3.908,36,4.072136
18:57:47,1.226,3.908,36,4.791208
18:57:48,1.306,3.908,36,5.103848
18:57:49,1.312,3.908,36,5.127296
18:57:50,1.28,3.908,36,5.00224
18:57:52,1.289,3.908,36,5.037412
18:57:53,1.295,3.908,36,5.06086
18:57:54,1.249,3.908,36,4.881092
18:57:55,1.235,3.908,36,4.82638
18:57:56,1.104,3.908,36,4.314432
18:57:57,1.287,3.908,36,5.029596
18:57:58,1.283,3.908,36,5.013964
18:57:59,1.276,3.908,36,4.986608
18:58:00,1.092,3.908,36,4.267536
18:58:01,1.248,3.908,36,4.877184
18:58:02,1.246,3.908,36,4.869368
18:58:03,1.294,3.908,36,5.056952
18:58:04,1.266,3.908,36,4.947528
18:58:05,1.277,3.908,36,4.990516
18:58:06,1.315,3.908,36,5.13902
18:58:07,1.289,3.908,36,5.037412
18:58:08,1.305,3.908,36,5.09994
18:58:09,1.307,3.908,36,5.107756
18:58:10,1.343,3.909,36.1,5.249787
18:58:11,1.113,3.909,36.1,4.350717
18:58:12,1.011,3.909,36.1,3.951999
18:58:13,1.022,3.909,36.1,3.994998
18:58:14,1.223,3.909,36.1,4.780707
18:58:15,1.229,3.909,36.1,4.804161
18:58:16,1.284,3.909,36.1,5.019156
18:58:17,1.138,3.909,36.1,4.448442
18:58:18,1.045,3.909,36.1,4.084905
18:58:19,1.2,3.909,36.1,4.6908
18:58:20,1.281,3.909,36.1,5.007429
18:58:21,0.986,3.909,36.1,3.854274
18:58:22,0.993,3.909,36.1,3.881637
18:58:23,0.963,3.909,36.1,3.764367
18:58:24,1.178,3.909,36.1,4.604802
18:58:25,1.212,3.909,36.1,4.737708
18:58:26,1.201,3.909,36.1,4.694709
18:58:27,1.233,3.909,36.1,4.819797
18:58:28,1.246,3.909,36.1,4.870614
18:58:29,1.206,3.909,36.1,4.714254
18:58:30,0.962,3.909,36.1,3.760458
18:58:31,1.152,3.909,36.1,4.503168
18:58:32,1.218,3.909,36.1,4.761162
18:58:33,1.234,3.909,36.1,4.823706
18:58:34,1.23,3.909,36.1,4.80807
18:58:35,1.136,3.909,36.1,4.440624
18:58:36,1.249,3.909,36.1,4.882341
18:58:37,1.246,3.909,36.1,4.870614
18:58:38,1.254,3.909,36.1,4.901886
18:58:39,1.233,3.909,36.1,4.819797
18:58:40,1.123,3.909,36.1,4.389807
18:58:41,1.288,3.909,36.1,5.034792
18:58:42,1.294,3.909,36.1,5.058246
18:58:43,1.302,3.909,36.1,5.089518
18:58:44,1.295,3.909,36.1,5.062155
18:58:45,1.047,3.909,36.1,4.092723
18:58:46,0.976,3.909,36.1,3.815184
18:58:47,1.192,3.909,36.1,4.659528
18:58:48,1.174,3.909,36.1,4.589166
18:58:49,0.99,3.909,36.1,3.86991
18:58:50,1.204,3.909,36.1,4.706436
18:58:51,1.208,3.909,36.1,4.722072
18:58:52,1.296,3.909,36.1,5.066064
18:58:53,1.314,3.909,36.1,5.136426
18:58:54,1.313,3.909,36.1,5.132517
18:58:55,1.319,3.909,36.1,5.155971
18:58:56,1.315,3.909,36.1,5.140335
18:58:57,1.32,3.909,36.1,5.15988
18:58:58,1.326,3.909,36.1,5.183334
18:58:59,1.262,3.909,36.1,4.933158
18:59:00,0.864,3.909,36.1,3.377376
18:59:01,1.044,3.909,36.1,4.080996
18:59:02,1.047,3.909,36.1,4.092723
18:59:03,1.215,3.909,36.1,4.749435
18:59:04,1.228,3.909,36.1,4.800252
18:59:05,1.299,3.909,36.1,5.077791
18:59:06,1.32,3.909,36.1,5.15988
18:59:07,1.322,3.909,36.1,5.167698
18:59:08,1.319,3.91,36.1,5.15729
18:59:09,1.273,3.91,36.1,4.97743
18:59:10,1.285,3.911,36.1,5.025635
18:59:11,1.306,3.911,36.1,5.107766
18:59:12,1.322,3.911,36.1,5.170342
18:59:13,1.347,3.911,36.1,5.268117
18:59:14,1.345,3.911,36.1,5.260295
18:59:15,1.349,3.911,36.1,5.275939
18:59:17,1.346,3.911,36.1,5.264206
18:59:18,1.34,3.911,36.1,5.24074
18:59:19,1.349,3.911,36.1,5.275939
18:59:20,1.349,3.911,36.1,5.275939
18:59:21,1.357,3.911,36.1,5.307227
18:59:22,1.342,3.911,36.1,5.248562
18:59:23,1.356,3.911,36.1,5.303316
18:59:24,1.342,3.911,36.1,5.248562
18:59:25,1.317,3.911,36.1,5.150787
18:59:26,1.344,3.911,36.1,5.256384
18:59:27,1.352,3.911,36.1,5.287672
18:59:28,1.342,3.911,36.1,5.248562
18:59:29,1.35,3.911,36.1,5.27985
18:59:30,1.337,3.911,36.1,5.229007
18:59:31,1.347,3.911,36.1,5.268117
18:59:32,1.342,3.911,36.1,5.248562
18:59:33,1.346,3.911,36.1,5.264206
18:59:34,1.342,3.911,36.1,5.248562
18:59:35,1.325,3.911,36.1,5.182075
18:59:36,1.352,3.911,36.1,5.287672
18:59:37,0.93,3.911,36.1,3.63723
18:59:38,1.014,3.911,36.1,3.965754
18:59:39,1.216,3.911,36.1,4.755776
18:59:40,1.306,3.911,36.1,5.107766
18:59:41,1.123,3.911,36.1,4.392053
18:59:42,1.091,3.911,36.1,4.266901
18:59:43,1.306,3.911,36.1,5.107766
18:59:44,1.285,3.911,36.1,5.025635
18:59:45,1.288,3.911,36.1,5.037368
18:59:46,1.042,3.911,36.1,4.075262
18:59:47,1.232,3.911,36.1,4.818352
18:59:48,1.226,3.911,36.1,4.794886
18:59:49,1.31,3.911,36.1,5.12341
18:59:50,1.303,3.911,36.1,5.096033
18:59:51,1.303,3.911,36.1,5.096033
18:59:52,1.256,3.911,36.1,4.912216
18:59:53,1.251,3.911,36.1,4.892661
18:59:54,1.245,3.911,36.1,4.869195
18:59:55,1.246,3.911,36.1,4.873106
18:59:56,1.278,3.911,36.1,4.998258
18:59:57,1.265,3.911,36.1,4.947415
18:59:58,1.257,3.911,36.1,4.916127
18:59:59,1.254,3.911,36.1,4.904394
19:00:00,1.286,3.911,36.1,5.029546
19:00:01,1.163,3.911,36.1,4.548493
19:00:02,1.279,3.911,36.1,5.002169
19:00:03,0.788,3.911,36.1,3.081868
19:00:04,1.042,3.911,36.1,4.075262
19:00:05,1.161,3.911,36.1,4.540671
19:00:06,0.967,3.911,36.1,3.781937
19:00:07,1.176,3.911,36.1,4.599336
19:00:08,1.221,3.911,36.1,4.775331
19:00:09,1.244,3.911,36.1,4.865284
19:00:10,1.248,3.911,36.2,4.880928
19:00:11,1.192,3.911,36.2,4.661912
19:00:12,1.245,3.911,36.2,4.869195
19:00:13,1.242,3.911,36.2,4.857462
19:00:14,1.243,3.911,36.2,4.861373
19:00:15,1.225,3.911,36.2,4.790975
19:00:16,0.863,3.911,36.2,3.375193
19:00:17,0.977,3.911,36.2,3.821047
19:00:18,1.187,3.911,36.2,4.642357
19:00:19,1.185,3.911,36.2,4.634535
19:00:20,1.18,3.911,36.2,4.61498
19:00:21,1.225,3.911,36.2,4.790975
19:00:22,1.285,3.911,36.2,5.025635
19:00:23,1.304,3.911,36.2,5.099944
19:00:24,1.275,3.911,36.2,4.986525
19:00:25,1.299,3.911,36.2,5.080389
19:00:26,1.313,3.911,36.2,5.135143
19:00:27,1.146,3.911,36.2,4.482006
19:00:28,1.354,3.911,36.2,5.295494
19:00:29,1.348,3.911,36.2,5.272028
19:00:30,1.349,3.911,36.2,5.275939
19:00:31,1.35,3.911,36.2,5.27985
19:00:32,1.342,3.911,36.2,5.248562
19:00:33,1.182,3.911,36.2,4.622802
19:00:34,1.349,3.911,36.2,5.275939
19:00:35,1.352,3.911,36.2,5.287672
19:00:36,1.321,3.911,36.2,5.166431
19:00:37,1.355,3.911,36.2,5.299405
19:00:38,1.348,3.911,36.2,5.272028
19:00:39,1.354,3.911,36.2,5.295494
19:00:40,1.351,3.911,36.2,5.283761
19:00:41,1.185,3.911,36.2,4.634535
19:00:42,1.336,3.911,36.2,5.225096
19:00:43,1.339,3.911,36.2,5.236829
19:00:44,1.333,3.911,36.2,5.213363
19:00:45,1.342,3.911,36.2,5.248562
19:00:46,1,3.911,36.2,3.911
19:00:47,1.094,3.911,36.2,4.278634
19:00:48,1.192,3.911,36.2,4.661912
19:00:49,1.181,3.911,36.2,4.618891
19:00:50,1.241,3.911,36.2,4.853551
19:00:51,1.189,3.911,36.2,4.650179
19:00:52,1.297,3.911,36.2,5.072567
19:00:54,1.305,3.911,36.2,5.103855
19:00:55,1.311,3.911,36.2,5.127321
19:00:56,1.314,3.911,36.2,5.139054
19:00:57,0.923,3.911,36.2,3.609853
19:00:58,1.051,3.911,36.2,4.110461
19:00:59,1.228,3.911,36.2,4.802708
19:01:00,1.281,3.911,36.2,5.009991
19:01:01,1.297,3.911,36.2,5.072567
19:01:02,1.304,3.911,36.2,5.099944
19:01:03,1.255,3.911,36.2,4.908305
19:01:04,1.299,3.911,36.2,5.080389
19:01:05,1.292,3.911,36.2,5.053012
19:01:06,1.309,3.911,36.2,5.119499
19:01:07,1.287,3.911,36.2,5.033457
19:01:08,1.351,3.911,36.2,5.283761
19:01:09,1.018,3.911,36.2,3.981398
19:01:10,1.135,3.903,36.2,4.429905
19:01:11,1.239,3.903,36.2,4.835817
19:01:12,1.218,3.903,36.2,4.753854
19:01:13,1.025,3.903,36.2,4.000575
19:01:14,1.181,3.903,36.2,4.609443
19:01:15,1.242,3.903,36.2,4.847526
19:01:16,1.309,3.903,36.2,5.109027
19:01:17,1.262,3.903,36.2,4.925586
19:01:18,1.291,3.903,36.2,5.038773
19:01:19,1.307,3.903,36.2,5.101221
19:01:20,1.307,3.916,36.2,5.118212
19:01:21,1.201,3.916,36.2,4.703116
19:01:22,1.312,3.916,36.2,5.137792
19:01:23,0.973,3.916,36.2,3.810268
19:01:24,1.338,3.916,36.2,5.239608
19:01:25,1.346,3.916,36.2,5.270936
19:01:26,1.325,3.916,36.2,5.1887
19:01:27,1.342,3.916,36.2,5.255272
19:01:28,1.337,3.916,36.2,5.235692
19:01:29,1.336,3.916,36.2,5.231776
19:01:30,1.343,3.916,36.2,5.259188
19:01:31,1.347,3.916,36.2,5.274852
19:01:32,1.329,3.916,36.2,5.204364
19:01:33,1.336,3.916,36.2,5.231776
19:01:34,1.332,3.916,36.2,5.216112
19:01:35,1.337,3.916,36.2,5.235692
19:01:36,1.272,3.916,36.2,4.981152
19:01:37,1.337,3.916,36.2,5.235692
19:01:38,1.334,3.916,36.2,5.223944
19:01:39,1.333,3.916,36.2,5.220028
19:01:40,1.323,3.916,36.2,5.180868
19:01:41,0.857,3.916,36.2,3.356012
19:01:42,1.011,3.916,36.2,3.959076
19:01:43,1.217,3.916,36.2,4.765772
19:01:44,1.22,3.916,36.2,4.77752
19:01:45,1.273,3.916,36.2,4.985068
19:01:46,1.001,3.916,36.2,3.919916
19:01:47,1.016,3.916,36.2,3.978656
19:01:48,1.198,3.916,36.2,4.691368
19:01:49,1.284,3.916,36.2,5.028144
